source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_procedure_list_20727531,form_element_irradiated_area_1_16589326,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_20727531,form_element_irradiated_area_2_71253429,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_20727531,form_element_irradiated_area_3_29301392,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_20727531,form_element_fields_insertions_1_15405797,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_20727531,form_element_fields_insertions_2_90403850,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_40399438,form_subgroup_bariatric_surgery_evaluation_32256836,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_32256836,form_subgroup_components_16586778,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_16586778,form_element_duration_of_follow_up_months_23153251,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_16586778,form_element_baros_score_71212897,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_16586778,form_element_baros_table_85835922,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_40399438,form_subgroup_body_mass_index_57171170,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_body_mass_index_57171170,form_subgroup_history_82344926,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_history_82344926,form_subgroup_any_event_18594116,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_any_event_18594116,form_subgroup_single_6611413,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_single_6611413,form_element_body_mass_index_26056696,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_demographic_data_33595666,form_subgroup_demographic_data_52605858,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_demographic_data_52605858,form_subgroup_components_54206354,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_54206354,form_element_birth_date_60675027,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_54206354,form_element_gender_7746017,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_75284923,form_subgroup_chemotherapy_70318467,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_70318467,form_element_duration_of_treatment_15103620,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_70318467,form_element_schema_21590498,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_70318467,form_element_date_of_beginning_of_chemotherapy_3147172,canonical_containment,containment,0.5,0.5,1.0,0.0
form_element_fields_insertions_1_15405797,form_element_fields_insertions_2_90403850,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_90403850,form_element_fields_insertions_1_15405797,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_15405797,form_element_irradiated_area_1_16589326,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_16589326,form_element_fields_insertions_1_15405797,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_15405797,form_element_irradiated_area_2_71253429,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_71253429,form_element_fields_insertions_1_15405797,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_15405797,form_element_irradiated_area_3_29301392,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_29301392,form_element_fields_insertions_1_15405797,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_15405797,form_element_procedure_26491321,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_26491321,form_element_fields_insertions_1_15405797,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_90403850,form_element_irradiated_area_1_16589326,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_16589326,form_element_fields_insertions_2_90403850,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_90403850,form_element_irradiated_area_2_71253429,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_71253429,form_element_fields_insertions_2_90403850,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_90403850,form_element_irradiated_area_3_29301392,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_29301392,form_element_fields_insertions_2_90403850,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_90403850,form_element_procedure_26491321,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_26491321,form_element_fields_insertions_2_90403850,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_16589326,form_element_irradiated_area_2_71253429,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_71253429,form_element_irradiated_area_1_16589326,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_16589326,form_element_irradiated_area_3_29301392,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_29301392,form_element_irradiated_area_1_16589326,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_16589326,form_element_procedure_26491321,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_26491321,form_element_irradiated_area_1_16589326,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_71253429,form_element_irradiated_area_3_29301392,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_29301392,form_element_irradiated_area_2_71253429,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_71253429,form_element_procedure_26491321,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_26491321,form_element_irradiated_area_2_71253429,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_29301392,form_element_procedure_26491321,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_26491321,form_element_irradiated_area_3_29301392,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_26491321,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_procedure_26491321,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_26491321,form_element_issue_date_93560963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_93560963,form_element_procedure_26491321,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_26491321,form_element_patient_age_60459062,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60459062,form_element_procedure_26491321,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_26491321,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_procedure_26491321,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_26491321,form_element_state_2725539,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_2725539,form_element_procedure_26491321,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_26491321,form_element_date_of_discharge_11703044,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_11703044,form_element_procedure_26491321,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_26491321,form_element_reason_for_discharge_32652084,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_32652084,form_element_procedure_26491321,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_26491321,form_element_topography_9021598,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_9021598,form_element_procedure_26491321,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_procedure_26491321,form_element_associated_causes_23304374,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_23304374,form_element_procedure_26491321,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_26491321,form_element_invaded_regional_linphonodes_3273471,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_3273471,form_element_procedure_26491321,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_procedure_26491321,form_element_problem_91202296,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_91202296,form_element_procedure_26491321,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_26491321,form_element_secondary_diagnosis_44144066,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_44144066,form_element_procedure_26491321,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_issue_date_93560963,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_93560963,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_patient_age_60459062,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_60459062,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_state_2725539,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_2725539,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_date_of_beginning_of_radiotherapy_2222127,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2222127,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_92460719,form_element_date_of_discharge_11703044,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_11703044,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_reason_for_discharge_32652084,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_32652084,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_topography_9021598,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_9021598,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_92460719,form_element_associated_causes_23304374,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_23304374,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_invaded_regional_linphonodes_3273471,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_3273471,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_92460719,form_element_problem_91202296,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_91202296,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_92460719,form_element_secondary_diagnosis_44144066,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_44144066,form_element_healthcare_unit_92460719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_93560963,form_element_patient_age_60459062,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_60459062,form_element_issue_date_93560963,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_93560963,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_issue_date_93560963,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_93560963,form_element_state_2725539,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_2725539,form_element_issue_date_93560963,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_93560963,form_element_date_of_beginning_of_radiotherapy_2222127,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2222127,form_element_issue_date_93560963,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_93560963,form_element_date_of_discharge_11703044,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_11703044,form_element_issue_date_93560963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_93560963,form_element_reason_for_discharge_32652084,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_32652084,form_element_issue_date_93560963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_93560963,form_element_topography_9021598,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_9021598,form_element_issue_date_93560963,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_93560963,form_element_associated_causes_23304374,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_23304374,form_element_issue_date_93560963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_93560963,form_element_invaded_regional_linphonodes_3273471,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_3273471,form_element_issue_date_93560963,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_93560963,form_element_problem_91202296,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_91202296,form_element_issue_date_93560963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_93560963,form_element_secondary_diagnosis_44144066,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_44144066,form_element_issue_date_93560963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60459062,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_patient_age_60459062,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_60459062,form_element_state_2725539,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_2725539,form_element_patient_age_60459062,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_60459062,form_element_date_of_beginning_of_radiotherapy_2222127,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2222127,form_element_patient_age_60459062,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_60459062,form_element_date_of_discharge_11703044,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_11703044,form_element_patient_age_60459062,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60459062,form_element_reason_for_discharge_32652084,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_32652084,form_element_patient_age_60459062,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60459062,form_element_topography_9021598,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_9021598,form_element_patient_age_60459062,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_60459062,form_element_associated_causes_23304374,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_23304374,form_element_patient_age_60459062,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60459062,form_element_invaded_regional_linphonodes_3273471,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_3273471,form_element_patient_age_60459062,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_60459062,form_element_problem_91202296,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_91202296,form_element_patient_age_60459062,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60459062,form_element_secondary_diagnosis_44144066,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_44144066,form_element_patient_age_60459062,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_state_2725539,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_2725539,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_date_of_beginning_of_radiotherapy_2222127,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2222127,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_27482424,form_element_date_of_discharge_11703044,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_11703044,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_reason_for_discharge_32652084,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_32652084,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_topography_9021598,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_9021598,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_27482424,form_element_associated_causes_23304374,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_23304374,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_invaded_regional_linphonodes_3273471,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_3273471,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_27482424,form_element_problem_91202296,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_91202296,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27482424,form_element_secondary_diagnosis_44144066,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_44144066,form_element_reason_for_encounter_27482424,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_2725539,form_element_date_of_beginning_of_radiotherapy_2222127,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2222127,form_element_state_2725539,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_state_2725539,form_element_date_of_discharge_11703044,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_11703044,form_element_state_2725539,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_2725539,form_element_reason_for_discharge_32652084,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_32652084,form_element_state_2725539,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
