source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_procedure_list_66717652,form_element_fields_insertions_1_9317921,canonical_containment,containment,0.7,0.7,1.0,0.0
form_group_outpatient_high_complexity_procedures_19959029,form_subgroup_bariatric_surgery_evaluation_54834510,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_54834510,form_subgroup_components_78222287,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_78222287,form_element_duration_of_follow_up_months_4229212,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_78222287,form_element_baros_score_9496135,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_78222287,form_element_baros_table_9392205,canonical_containment,containment,0.7,0.7,1.0,0.0
form_group_outpatient_high_complexity_procedures_19959029,form_subgroup_body_mass_index_63039104,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_body_mass_index_63039104,form_subgroup_history_16069837,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_history_16069837,form_subgroup_any_event_85351552,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_any_event_85351552,form_subgroup_single_24270126,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_single_24270126,form_element_body_mass_index_4018096,canonical_containment,containment,0.7,0.7,1.0,0.0
form_group_demographic_data_34227817,form_subgroup_demographic_data_69869858,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_demographic_data_69869858,form_subgroup_components_73977721,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_73977721,form_element_birth_date_25599348,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_4173134,form_subgroup_chemotherapy_40035979,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_40035979,form_element_duration_of_treatment_90347283,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_40035979,form_element_schema_11115260,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_40035979,form_element_date_of_beginning_of_chemotherapy_24889973,canonical_containment,containment,0.7,0.7,1.0,0.0
form_element_fields_insertions_1_9317921,form_element_irradiated_area_1_14512137,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_14512137,form_element_fields_insertions_1_9317921,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_9317921,form_element_procedure_40181763,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_40181763,form_element_fields_insertions_1_9317921,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_9317921,form_element_date_of_discharge_26357150,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_date_of_discharge_26357150,form_element_fields_insertions_1_9317921,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_9317921,form_element_reason_for_discharge_76523654,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_reason_for_discharge_76523654,form_element_fields_insertions_1_9317921,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_9317921,form_element_associated_causes_49825570,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_associated_causes_49825570,form_element_fields_insertions_1_9317921,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_9317921,form_element_invaded_regional_linphonodes_65024797,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_invaded_regional_linphonodes_65024797,form_element_fields_insertions_1_9317921,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_9317921,form_element_problem_47035962,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_problem_47035962,form_element_fields_insertions_1_9317921,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_9317921,form_element_secondary_diagnosis_50522962,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_secondary_diagnosis_50522962,form_element_fields_insertions_1_9317921,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_14512137,form_element_procedure_40181763,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_40181763,form_element_irradiated_area_1_14512137,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_14512137,form_element_date_of_discharge_26357150,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_date_of_discharge_26357150,form_element_irradiated_area_1_14512137,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_14512137,form_element_reason_for_discharge_76523654,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_reason_for_discharge_76523654,form_element_irradiated_area_1_14512137,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_14512137,form_element_associated_causes_49825570,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_associated_causes_49825570,form_element_irradiated_area_1_14512137,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_14512137,form_element_invaded_regional_linphonodes_65024797,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_invaded_regional_linphonodes_65024797,form_element_irradiated_area_1_14512137,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_14512137,form_element_problem_47035962,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_problem_47035962,form_element_irradiated_area_1_14512137,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_14512137,form_element_secondary_diagnosis_50522962,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_secondary_diagnosis_50522962,form_element_irradiated_area_1_14512137,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_procedure_40181763,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_procedure_40181763,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_40181763,form_element_issue_date_90067967,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_90067967,form_element_procedure_40181763,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_40181763,form_element_patient_age_29686899,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_29686899,form_element_procedure_40181763,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_40181763,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_procedure_40181763,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_40181763,form_element_state_69491279,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_69491279,form_element_procedure_40181763,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_40181763,form_element_date_of_discharge_26357150,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_26357150,form_element_procedure_40181763,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_40181763,form_element_reason_for_discharge_76523654,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_76523654,form_element_procedure_40181763,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_40181763,form_element_topography_41462886,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_41462886,form_element_procedure_40181763,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_procedure_40181763,form_element_associated_causes_49825570,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_49825570,form_element_procedure_40181763,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_40181763,form_element_invaded_regional_linphonodes_65024797,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_65024797,form_element_procedure_40181763,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_procedure_40181763,form_element_problem_47035962,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_47035962,form_element_procedure_40181763,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_40181763,form_element_secondary_diagnosis_50522962,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_50522962,form_element_procedure_40181763,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_issue_date_90067967,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_90067967,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_patient_age_29686899,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_29686899,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_state_69491279,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_69491279,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_date_of_beginning_of_radiotherapy_44456819,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_44456819,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_65816440,form_element_date_of_discharge_26357150,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_26357150,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_reason_for_discharge_76523654,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_76523654,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_topography_41462886,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_41462886,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_healthcare_unit_65816440,form_element_associated_causes_49825570,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_49825570,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_invaded_regional_linphonodes_65024797,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_65024797,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_healthcare_unit_65816440,form_element_problem_47035962,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_47035962,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_65816440,form_element_secondary_diagnosis_50522962,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_50522962,form_element_healthcare_unit_65816440,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_90067967,form_element_patient_age_29686899,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_29686899,form_element_issue_date_90067967,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_90067967,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_issue_date_90067967,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_90067967,form_element_state_69491279,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_69491279,form_element_issue_date_90067967,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_90067967,form_element_date_of_beginning_of_radiotherapy_44456819,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_44456819,form_element_issue_date_90067967,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_90067967,form_element_date_of_discharge_26357150,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_26357150,form_element_issue_date_90067967,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_90067967,form_element_reason_for_discharge_76523654,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_76523654,form_element_issue_date_90067967,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_90067967,form_element_topography_41462886,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_41462886,form_element_issue_date_90067967,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_issue_date_90067967,form_element_associated_causes_49825570,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_49825570,form_element_issue_date_90067967,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_90067967,form_element_invaded_regional_linphonodes_65024797,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_65024797,form_element_issue_date_90067967,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_issue_date_90067967,form_element_problem_47035962,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_47035962,form_element_issue_date_90067967,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_90067967,form_element_secondary_diagnosis_50522962,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_50522962,form_element_issue_date_90067967,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_29686899,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_patient_age_29686899,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_29686899,form_element_state_69491279,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_69491279,form_element_patient_age_29686899,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_29686899,form_element_date_of_beginning_of_radiotherapy_44456819,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_44456819,form_element_patient_age_29686899,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_29686899,form_element_date_of_discharge_26357150,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_26357150,form_element_patient_age_29686899,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_29686899,form_element_reason_for_discharge_76523654,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_76523654,form_element_patient_age_29686899,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_29686899,form_element_topography_41462886,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_41462886,form_element_patient_age_29686899,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_patient_age_29686899,form_element_associated_causes_49825570,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_49825570,form_element_patient_age_29686899,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_29686899,form_element_invaded_regional_linphonodes_65024797,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_65024797,form_element_patient_age_29686899,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_patient_age_29686899,form_element_problem_47035962,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_47035962,form_element_patient_age_29686899,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_29686899,form_element_secondary_diagnosis_50522962,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_50522962,form_element_patient_age_29686899,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_state_69491279,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_69491279,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_date_of_beginning_of_radiotherapy_44456819,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_44456819,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_25742246,form_element_date_of_discharge_26357150,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_26357150,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_reason_for_discharge_76523654,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_76523654,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_topography_41462886,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_41462886,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_reason_for_encounter_25742246,form_element_associated_causes_49825570,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_49825570,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_invaded_regional_linphonodes_65024797,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_65024797,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_reason_for_encounter_25742246,form_element_problem_47035962,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_47035962,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_25742246,form_element_secondary_diagnosis_50522962,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_50522962,form_element_reason_for_encounter_25742246,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_69491279,form_element_date_of_beginning_of_radiotherapy_44456819,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_44456819,form_element_state_69491279,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_69491279,form_element_date_of_discharge_26357150,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_26357150,form_element_state_69491279,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_69491279,form_element_reason_for_discharge_76523654,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_76523654,form_element_state_69491279,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_69491279,form_element_topography_41462886,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_41462886,form_element_state_69491279,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_state_69491279,form_element_associated_causes_49825570,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_49825570,form_element_state_69491279,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_69491279,form_element_invaded_regional_linphonodes_65024797,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
