source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_components_56990859,form_element_duration_of_follow_up_months_49679504,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_56990859,form_element_baros_score_47762222,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_56990859,form_element_baros_table_37919946,canonical_containment,containment,0.7,0.7,1.0,0.0
form_group_outpatient_high_complexity_procedures_77208324,form_subgroup_body_mass_index_6755696,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_body_mass_index_6755696,form_subgroup_history_10268923,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_history_10268923,form_subgroup_any_event_65133581,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_any_event_65133581,form_subgroup_single_45792266,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_single_45792266,form_element_body_mass_index_15663635,canonical_containment,containment,0.7,0.7,1.0,0.0
form_group_demographic_data_10740351,form_subgroup_demographic_data_91557856,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_demographic_data_91557856,form_subgroup_components_67175200,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_67175200,form_element_birth_date_68867758,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_66422079,form_subgroup_chemotherapy_32293188,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_32293188,form_element_duration_of_treatment_67538787,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_32293188,form_element_schema_64815155,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_32293188,form_element_date_of_beginning_of_chemotherapy_94809799,canonical_containment,containment,0.7,0.7,1.0,0.0
form_element_fields_insertions_1_60816766,form_element_fields_insertions_2_3962660,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_3962660,form_element_fields_insertions_1_60816766,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_60816766,form_element_irradiated_area_1_25872481,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_25872481,form_element_fields_insertions_1_60816766,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_60816766,form_element_irradiated_area_2_49429744,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_49429744,form_element_fields_insertions_1_60816766,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_60816766,form_element_irradiated_area_3_50400858,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_50400858,form_element_fields_insertions_1_60816766,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_60816766,form_element_procedure_88644127,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_88644127,form_element_fields_insertions_1_60816766,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_3962660,form_element_irradiated_area_1_25872481,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_25872481,form_element_fields_insertions_2_3962660,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_3962660,form_element_irradiated_area_2_49429744,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_49429744,form_element_fields_insertions_2_3962660,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_3962660,form_element_irradiated_area_3_50400858,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_50400858,form_element_fields_insertions_2_3962660,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_3962660,form_element_procedure_88644127,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_88644127,form_element_fields_insertions_2_3962660,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_25872481,form_element_irradiated_area_2_49429744,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_49429744,form_element_irradiated_area_1_25872481,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_25872481,form_element_irradiated_area_3_50400858,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_50400858,form_element_irradiated_area_1_25872481,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_25872481,form_element_procedure_88644127,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_88644127,form_element_irradiated_area_1_25872481,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_49429744,form_element_irradiated_area_3_50400858,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_50400858,form_element_irradiated_area_2_49429744,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_49429744,form_element_procedure_88644127,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_88644127,form_element_irradiated_area_2_49429744,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_50400858,form_element_procedure_88644127,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_88644127,form_element_irradiated_area_3_50400858,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_88644127,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_procedure_88644127,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_88644127,form_element_issue_date_5770898,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_5770898,form_element_procedure_88644127,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_88644127,form_element_patient_age_82969447,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_82969447,form_element_procedure_88644127,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_88644127,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_procedure_88644127,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_88644127,form_element_state_9260900,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9260900,form_element_procedure_88644127,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_88644127,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_procedure_88644127,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_88644127,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_procedure_88644127,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_88644127,form_element_associated_causes_91320412,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_91320412,form_element_procedure_88644127,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_88644127,form_element_problem_17301667,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_17301667,form_element_procedure_88644127,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_88644127,form_element_secondary_diagnosis_93335205,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_93335205,form_element_procedure_88644127,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_issue_date_5770898,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_5770898,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_patient_age_82969447,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_82969447,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_state_9260900,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_9260900,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_date_of_beginning_of_radiotherapy_25448091,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_25448091,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_40110973,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_associated_causes_91320412,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_91320412,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_problem_17301667,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_17301667,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_40110973,form_element_secondary_diagnosis_93335205,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_93335205,form_element_healthcare_unit_40110973,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_5770898,form_element_patient_age_82969447,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_82969447,form_element_issue_date_5770898,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_5770898,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_issue_date_5770898,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_5770898,form_element_state_9260900,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_9260900,form_element_issue_date_5770898,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_5770898,form_element_date_of_beginning_of_radiotherapy_25448091,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_25448091,form_element_issue_date_5770898,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_5770898,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_issue_date_5770898,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_5770898,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_issue_date_5770898,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_5770898,form_element_associated_causes_91320412,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_91320412,form_element_issue_date_5770898,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_5770898,form_element_problem_17301667,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_17301667,form_element_issue_date_5770898,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_5770898,form_element_secondary_diagnosis_93335205,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_93335205,form_element_issue_date_5770898,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_82969447,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_patient_age_82969447,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_82969447,form_element_state_9260900,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_9260900,form_element_patient_age_82969447,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_82969447,form_element_date_of_beginning_of_radiotherapy_25448091,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_25448091,form_element_patient_age_82969447,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_82969447,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_patient_age_82969447,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_82969447,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_patient_age_82969447,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_82969447,form_element_associated_causes_91320412,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_91320412,form_element_patient_age_82969447,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_82969447,form_element_problem_17301667,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_17301667,form_element_patient_age_82969447,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_82969447,form_element_secondary_diagnosis_93335205,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_93335205,form_element_patient_age_82969447,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_state_9260900,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_9260900,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_date_of_beginning_of_radiotherapy_25448091,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_25448091,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_8440140,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_associated_causes_91320412,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_91320412,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_problem_17301667,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_17301667,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_8440140,form_element_secondary_diagnosis_93335205,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_93335205,form_element_reason_for_encounter_8440140,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9260900,form_element_date_of_beginning_of_radiotherapy_25448091,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_25448091,form_element_state_9260900,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_9260900,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_state_9260900,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9260900,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_state_9260900,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9260900,form_element_associated_causes_91320412,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_91320412,form_element_state_9260900,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9260900,form_element_problem_17301667,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_17301667,form_element_state_9260900,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9260900,form_element_secondary_diagnosis_93335205,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_93335205,form_element_state_9260900,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_associated_causes_91320412,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_91320412,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_problem_17301667,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_17301667,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_1285123,form_element_secondary_diagnosis_93335205,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_93335205,form_element_date_of_discharge_1285123,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_associated_causes_91320412,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_91320412,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_problem_17301667,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_17301667,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_33081912,form_element_secondary_diagnosis_93335205,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_93335205,form_element_reason_for_discharge_33081912,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_clinical_staging_87202225,form_element_date_of_pathological_identification_59970208,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_59970208,form_element_clinical_staging_87202225,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_87202225,form_element_histopathological_grading_g_92126543,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
