canonical_id,source_node_id,name,canonical_type,rm_type,aqf_type,datatype,archetype_node_id,archetype_id,template_id,path,parent,depth,coverage,sparsity,diversity,local_utility,queriability,lineage
form_subgroup_body_mass_index_67357674,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1,Body mass index,form_subgroup,OBSERVATION,substructure,,openEHR-EHR-OBSERVATION.body_mass_index.v1,openEHR-EHR-OBSERVATION.body_mass_index.v1,edcb03a8-cc73-4485-a8a9-6559deb4597c,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1,form_group_outpatient_high_complexity_procedures_49411687,1,0.5,0.5,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_body_mass_index_67357674
form_element_baros_table_71711955,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|bariatric_surgery_evaluation|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/item_tree|components|at0001|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/element|baros_table|at0004|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1,Baros table,form_element,ELEMENT,leaf,DV_TEXT,at0004,openEHR-EHR-EVALUATION.bariatric_surgery_evaluation.v1,edcb03a8-cc73-4485-a8a9-6559deb4597c,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|bariatric_surgery_evaluation|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/item_tree|components|at0001|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1/element|baros_table|at0004|openehr-ehr-evaluation.bariatric_surgery_evaluation.v1,form_subgroup_components_98466479,3,0.5,0.5,0.15789473684210525,0.07894736842105263,0.45622807017543854,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_bariatric_surgery_evaluation_90311087 > form_subgroup_components_98466479 > form_element_baros_table_71711955
form_subgroup_general_data_85356789,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|general_data|at0023|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,General data,form_subgroup,CLUSTER,substructure,,at0023,openEHR-EHR-ADMIN_ENTRY.high_complexity_procedures_sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|general_data|at0023|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,form_subgroup_components_24289515,3,0.7105263157894737,0.2894736842105263,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_hcpa_77673940 > form_subgroup_components_24289515 > form_subgroup_general_data_85356789
form_subgroup_single_84279507,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1/none|history|at0001|openehr-ehr-observation.body_mass_index.v1/point_event|any_event|at0002|openehr-ehr-observation.body_mass_index.v1/item_tree|single|at0003|openehr-ehr-observation.body_mass_index.v1,Single,form_subgroup,ITEM_TREE,substructure,,at0003,openEHR-EHR-OBSERVATION.body_mass_index.v1,edcb03a8-cc73-4485-a8a9-6559deb4597c,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/observation|body_mass_index|openehr-ehr-observation.body_mass_index.v1|openehr-ehr-observation.body_mass_index.v1/none|history|at0001|openehr-ehr-observation.body_mass_index.v1/point_event|any_event|at0002|openehr-ehr-observation.body_mass_index.v1/item_tree|single|at0003|openehr-ehr-observation.body_mass_index.v1,form_subgroup_any_event_43713552,4,0.5,0.5,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_body_mass_index_67357674 > form_subgroup_history_7059027 > form_subgroup_any_event_43713552 > form_subgroup_single_84279507
form_subgroup_patient_discharge_86014245,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|patient_discharge|openehr-ehr-admin_entry.patient_discharge.v1|openehr-ehr-admin_entry.patient_discharge.v1,Patient discharge,form_subgroup,ADMIN_ENTRY,substructure,,openEHR-EHR-ADMIN_ENTRY.patient_discharge.v1,openEHR-EHR-ADMIN_ENTRY.patient_discharge.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|patient_discharge|openehr-ehr-admin_entry.patient_discharge.v1|openehr-ehr-admin_entry.patient_discharge.v1,form_group_outpatient_high_complexity_procedures_49411687,1,0.7105263157894737,0.2894736842105263,0.0,0.0,0.0,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_patient_discharge_86014245
form_element_fields_insertions_1_90561878,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/action|procedure_undertaken|openehr-ehr-action.procedure-sus.v1|openehr-ehr-action.procedure-sus.v1/item_tree|procedure_list|at0001|openehr-ehr-action.procedure-sus.v1/element|fields_insertions_1|at0.61|openehr-ehr-action.procedure-sus.v1,fields/insertions 1,form_element,ELEMENT,leaf,DV_COUNT,at0.61,openEHR-EHR-ACTION.procedure-sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/action|procedure_undertaken|openehr-ehr-action.procedure-sus.v1|openehr-ehr-action.procedure-sus.v1/item_tree|procedure_list|at0001|openehr-ehr-action.procedure-sus.v1/element|fields_insertions_1|at0.61|openehr-ehr-action.procedure-sus.v1,form_subgroup_procedure_list_17526560,3,0.10526315789473684,0.8947368421052632,1.0,0.10526315789473684,0.3799572945521698,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_procedure_undertaken_53276119 > form_subgroup_procedure_list_17526560 > form_element_fields_insertions_1_90561878
form_element_healthcare_unit_51931511,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|general_data|at0023|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/element|healthcare_unit|at0011|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,healthcare unit,form_element,ELEMENT,leaf,DV_CODED_TEXT,at0011,openEHR-EHR-ADMIN_ENTRY.high_complexity_procedures_sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/admin_entry|hcpa|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/item_tree|components|at0001|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/cluster|general_data|at0023|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1/element|healthcare_unit|at0011|openehr-ehr-admin_entry.high_complexity_procedures_sus.v1,form_subgroup_general_data_85356789,4,0.7105263157894737,0.2894736842105263,0.18518518518518517,0.13157894736842105,0.8054339796860573,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_hcpa_77673940 > form_subgroup_components_24289515 > form_subgroup_general_data_85356789 > form_element_healthcare_unit_51931511
form_element_irradiated_area_1_72397668,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/action|procedure_undertaken|openehr-ehr-action.procedure-sus.v1|openehr-ehr-action.procedure-sus.v1/item_tree|procedure_list|at0001|openehr-ehr-action.procedure-sus.v1/element|irradiated_area_1|at0.59|openehr-ehr-action.procedure-sus.v1,irradiated area 1,form_element,ELEMENT,leaf,DV_CODED_TEXT,at0.59,openEHR-EHR-ACTION.procedure-sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/action|procedure_undertaken|openehr-ehr-action.procedure-sus.v1|openehr-ehr-action.procedure-sus.v1/item_tree|procedure_list|at0001|openehr-ehr-action.procedure-sus.v1/element|irradiated_area_1|at0.59|openehr-ehr-action.procedure-sus.v1,form_subgroup_procedure_list_17526560,3,0.10526315789473684,0.8947368421052632,1.0,0.10526315789473684,0.3799572945521698,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_procedure_undertaken_53276119 > form_subgroup_procedure_list_17526560 > form_element_irradiated_area_1_72397668
form_element_fields_insertions_2_28640463,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/action|procedure_undertaken|openehr-ehr-action.procedure-sus.v1|openehr-ehr-action.procedure-sus.v1/item_tree|procedure_list|at0001|openehr-ehr-action.procedure-sus.v1/element|fields_insertions_2|at0.61|openehr-ehr-action.procedure-sus.v1,fields/insertions 2,form_element,ELEMENT,leaf,,at0.61,openEHR-EHR-ACTION.procedure-sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/action|procedure_undertaken|openehr-ehr-action.procedure-sus.v1|openehr-ehr-action.procedure-sus.v1/item_tree|procedure_list|at0001|openehr-ehr-action.procedure-sus.v1/element|fields_insertions_2|at0.61|openehr-ehr-action.procedure-sus.v1,form_subgroup_procedure_list_17526560,3,0.10526315789473684,0.8947368421052632,0.25,0.02631578947368421,0.3229801477377654,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_procedure_undertaken_53276119 > form_subgroup_procedure_list_17526560 > form_element_fields_insertions_2_28640463
form_element_topography_38177414,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|problem_diagnosis|openehr-ehr-evaluation.problem_diagnosis-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/item_tree|structure|at0001|openehr-ehr-evaluation.problem_diagnosis-sus.v1/cluster|tumour_-_tnm_cancer_staging|openehr-ehr-cluster.tnm_staging-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/element|topography|at0.43|openehr-ehr-evaluation.problem_diagnosis-sus.v1,topography,form_element,ELEMENT,leaf,DV_CODED_TEXT,at0.43,openEHR-EHR-EVALUATION.problem_diagnosis-sus.v1,a575b369-c4a2-4bb5-84fa-619d5c641339,/composition|outpatient_high_complexity_procedures|openehr-ehr-composition.outpatient_high_complexity_procedures.v1|openehr-ehr-composition.outpatient_high_complexity_procedures.v1/evaluation|problem_diagnosis|openehr-ehr-evaluation.problem_diagnosis-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/item_tree|structure|at0001|openehr-ehr-evaluation.problem_diagnosis-sus.v1/cluster|tumour_-_tnm_cancer_staging|openehr-ehr-cluster.tnm_staging-sus.v1|openehr-ehr-evaluation.problem_diagnosis-sus.v1/element|topography|at0.43|openehr-ehr-evaluation.problem_diagnosis-sus.v1,form_subgroup_tumour_tnm_cancer_staging_86483509,4,0.21052631578947367,0.7894736842105263,0.625,0.13157894736842105,0.4689427516158816,form_group_outpatient_high_complexity_procedures_49411687 > form_subgroup_problem_diagnosis_34464372 > form_subgroup_structure_69811462 > form_subgroup_tumour_tnm_cancer_staging_86483509 > form_element_topography_38177414
