source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_group_outpatient_high_complexity_procedures_49411687,form_subgroup_bariatric_surgery_evaluation_90311087,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_90311087,form_subgroup_components_98466479,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_98466479,form_element_duration_of_follow_up_months_16092245,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_98466479,form_element_baros_score_65413122,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_98466479,form_element_baros_table_71711955,canonical_containment,containment,0.7,0.7,1.0,0.0
form_group_outpatient_high_complexity_procedures_49411687,form_subgroup_body_mass_index_67357674,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_body_mass_index_67357674,form_subgroup_history_7059027,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_history_7059027,form_subgroup_any_event_43713552,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_any_event_43713552,form_subgroup_single_84279507,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_single_84279507,form_element_body_mass_index_30036780,canonical_containment,containment,0.7,0.7,1.0,0.0
form_group_demographic_data_75224113,form_subgroup_demographic_data_13550409,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_demographic_data_13550409,form_subgroup_components_63848053,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_63848053,form_element_birth_date_39114052,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_63848053,form_element_gender_51064900,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_components_24289515,form_subgroup_chemotherapy_20782528,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_20782528,form_element_duration_of_treatment_16486993,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_20782528,form_element_schema_93735581,canonical_containment,containment,0.7,0.7,1.0,0.0
form_subgroup_chemotherapy_20782528,form_element_date_of_beginning_of_chemotherapy_68049563,canonical_containment,containment,0.7,0.7,1.0,0.0
form_element_fields_insertions_1_90561878,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_procedure_25055025,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_25055025,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_date_of_discharge_38439832,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_date_of_discharge_38439832,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_reason_for_discharge_99651560,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_reason_for_discharge_99651560,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_associated_causes_40517180,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_associated_causes_40517180,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_invaded_regional_linphonodes_13979405,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_invaded_regional_linphonodes_13979405,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_problem_48150515,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_problem_48150515,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_1_90561878,form_element_secondary_diagnosis_23158939,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_secondary_diagnosis_23158939,form_element_fields_insertions_1_90561878,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_procedure_25055025,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_25055025,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_date_of_discharge_38439832,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_date_of_discharge_38439832,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_reason_for_discharge_99651560,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_reason_for_discharge_99651560,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_associated_causes_40517180,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_associated_causes_40517180,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_invaded_regional_linphonodes_13979405,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_invaded_regional_linphonodes_13979405,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_problem_48150515,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_problem_48150515,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_fields_insertions_2_28640463,form_element_secondary_diagnosis_23158939,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_secondary_diagnosis_23158939,form_element_fields_insertions_2_28640463,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_procedure_25055025,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_25055025,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_date_of_discharge_38439832,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_date_of_discharge_38439832,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_reason_for_discharge_99651560,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_reason_for_discharge_99651560,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_associated_causes_40517180,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_associated_causes_40517180,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_invaded_regional_linphonodes_13979405,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_invaded_regional_linphonodes_13979405,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_problem_48150515,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_problem_48150515,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_1_72397668,form_element_secondary_diagnosis_23158939,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_secondary_diagnosis_23158939,form_element_irradiated_area_1_72397668,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_procedure_25055025,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_25055025,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_date_of_discharge_38439832,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_date_of_discharge_38439832,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_reason_for_discharge_99651560,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_reason_for_discharge_99651560,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_associated_causes_40517180,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_associated_causes_40517180,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_invaded_regional_linphonodes_13979405,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_invaded_regional_linphonodes_13979405,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_problem_48150515,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_problem_48150515,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_2_86878678,form_element_secondary_diagnosis_23158939,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_secondary_diagnosis_23158939,form_element_irradiated_area_2_86878678,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_procedure_25055025,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_25055025,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_date_of_discharge_38439832,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_date_of_discharge_38439832,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_reason_for_discharge_99651560,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_reason_for_discharge_99651560,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_associated_causes_40517180,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_associated_causes_40517180,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_invaded_regional_linphonodes_13979405,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_invaded_regional_linphonodes_13979405,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_problem_48150515,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_problem_48150515,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_irradiated_area_3_73601496,form_element_secondary_diagnosis_23158939,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_secondary_diagnosis_23158939,form_element_irradiated_area_3_73601496,canonical_association,cooccurrence,0.20657894736842103,0.20657894736842103,0.25,0.10526315789473684
form_element_procedure_25055025,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_procedure_25055025,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_25055025,form_element_issue_date_73876744,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_73876744,form_element_procedure_25055025,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_25055025,form_element_patient_age_85507737,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_85507737,form_element_procedure_25055025,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_25055025,form_element_reason_for_encounter_48614233,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_48614233,form_element_procedure_25055025,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_25055025,form_element_state_42090529,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_42090529,form_element_procedure_25055025,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_25055025,form_element_date_of_discharge_38439832,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_38439832,form_element_procedure_25055025,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_25055025,form_element_reason_for_discharge_99651560,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_99651560,form_element_procedure_25055025,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_25055025,form_element_topography_38177414,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_38177414,form_element_procedure_25055025,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_procedure_25055025,form_element_associated_causes_40517180,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_40517180,form_element_procedure_25055025,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_25055025,form_element_invaded_regional_linphonodes_13979405,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_13979405,form_element_procedure_25055025,canonical_association,cooccurrence,0.2381578947368421,0.2381578947368421,0.25,0.21052631578947367
form_element_procedure_25055025,form_element_problem_48150515,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_48150515,form_element_procedure_25055025,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_25055025,form_element_secondary_diagnosis_23158939,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_23158939,form_element_procedure_25055025,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_issue_date_73876744,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_73876744,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_patient_age_85507737,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_85507737,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_reason_for_encounter_48614233,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_48614233,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_state_42090529,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_42090529,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_date_of_beginning_of_radiotherapy_81337182,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_81337182,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_51931511,form_element_date_of_discharge_38439832,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_38439832,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_reason_for_discharge_99651560,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_99651560,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_topography_38177414,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_topography_38177414,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_healthcare_unit_51931511,form_element_associated_causes_40517180,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_40517180,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_invaded_regional_linphonodes_13979405,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_13979405,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.2031578947368421,0.2031578947368421,0.2,0.21052631578947367
form_element_healthcare_unit_51931511,form_element_problem_48150515,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_48150515,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_51931511,form_element_secondary_diagnosis_23158939,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_23158939,form_element_healthcare_unit_51931511,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_73876744,form_element_patient_age_85507737,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_85507737,form_element_issue_date_73876744,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_73876744,form_element_reason_for_encounter_48614233,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_48614233,form_element_issue_date_73876744,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_73876744,form_element_state_42090529,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
