source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_structure_69828781,form_element_secondary_diagnosis_18310391,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_structure_69828781,form_element_associated_causes_66963606,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_structure_69828781,form_subgroup_tumour_tnm_cancer_staging_21316346,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_tumour_tnm_cancer_staging_21316346,form_subgroup_clinical_ctnm_92070099,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_clinical_ctnm_92070099,form_element_clinical_staging_96137320,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_tumour_tnm_cancer_staging_21316346,form_subgroup_pathological_ptnm_91488668,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_pathological_ptnm_91488668,form_element_date_of_pathological_identification_24435849,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_tumour_tnm_cancer_staging_21316346,form_element_topography_19652664,canonical_containment,containment,0.85,0.85,1.0,0.0
form_group_outpatient_high_complexity_procedures_44099618,form_subgroup_procedure_undertaken_25027838,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_procedure_undertaken_25027838,form_subgroup_procedure_list_37695861,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_procedure_list_37695861,form_element_procedure_3903288,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_procedure_list_37695861,form_element_irradiated_area_1_77099194,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_procedure_list_37695861,form_element_fields_insertions_1_16784759,canonical_containment,containment,0.85,0.85,1.0,0.0
form_group_outpatient_high_complexity_procedures_44099618,form_subgroup_bariatric_surgery_evaluation_55855132,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_55855132,form_subgroup_components_77191925,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_components_77191925,form_element_duration_of_follow_up_months_42066278,canonical_containment,containment,0.85,0.85,1.0,0.0
form_group_outpatient_high_complexity_procedures_44099618,form_subgroup_body_mass_index_80881477,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_body_mass_index_80881477,form_subgroup_history_98667091,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_history_98667091,form_subgroup_any_event_82645783,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_any_event_82645783,form_subgroup_single_92043370,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_single_92043370,form_element_body_mass_index_17627570,canonical_containment,containment,0.85,0.85,1.0,0.0
form_group_demographic_data_76005885,form_subgroup_demographic_data_60135989,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_demographic_data_60135989,form_subgroup_components_38030515,canonical_containment,containment,0.85,0.85,1.0,0.0
form_subgroup_components_38030515,form_element_birth_date_57169759,canonical_containment,containment,0.85,0.85,1.0,0.0
form_element_fields_insertions_1_16784759,form_element_irradiated_area_1_77099194,canonical_association,cooccurrence,0.6532894736842105,0.6532894736842105,0.75,0.10526315789473684
form_element_irradiated_area_1_77099194,form_element_fields_insertions_1_16784759,canonical_association,cooccurrence,0.6532894736842105,0.6532894736842105,0.75,0.10526315789473684
form_element_fields_insertions_1_16784759,form_element_procedure_3903288,canonical_association,cooccurrence,0.6532894736842105,0.6532894736842105,0.75,0.10526315789473684
form_element_procedure_3903288,form_element_fields_insertions_1_16784759,canonical_association,cooccurrence,0.6532894736842105,0.6532894736842105,0.75,0.10526315789473684
form_element_irradiated_area_1_77099194,form_element_procedure_3903288,canonical_association,cooccurrence,0.6532894736842105,0.6532894736842105,0.75,0.10526315789473684
form_element_procedure_3903288,form_element_irradiated_area_1_77099194,canonical_association,cooccurrence,0.6532894736842105,0.6532894736842105,0.75,0.10526315789473684
form_element_procedure_3903288,form_element_date_of_discharge_20875123,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_20875123,form_element_procedure_3903288,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_procedure_3903288,form_element_reason_for_discharge_76306019,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_76306019,form_element_procedure_3903288,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_procedure_3903288,form_element_associated_causes_66963606,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_66963606,form_element_procedure_3903288,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_procedure_3903288,form_element_problem_2135007,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_2135007,form_element_procedure_3903288,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_procedure_3903288,form_element_secondary_diagnosis_18310391,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_18310391,form_element_procedure_3903288,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_healthcare_unit_75355812,form_element_issue_date_19516759,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_issue_date_19516759,form_element_healthcare_unit_75355812,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_healthcare_unit_75355812,form_element_patient_age_1167792,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_patient_age_1167792,form_element_healthcare_unit_75355812,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_healthcare_unit_75355812,form_element_reason_for_encounter_27380076,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_27380076,form_element_healthcare_unit_75355812,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_healthcare_unit_75355812,form_element_state_21295834,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_21295834,form_element_healthcare_unit_75355812,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_healthcare_unit_75355812,form_element_date_of_beginning_of_radiotherapy_52246705,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_52246705,form_element_healthcare_unit_75355812,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_19516759,form_element_patient_age_1167792,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_patient_age_1167792,form_element_issue_date_19516759,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_issue_date_19516759,form_element_reason_for_encounter_27380076,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_27380076,form_element_issue_date_19516759,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_issue_date_19516759,form_element_state_21295834,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_21295834,form_element_issue_date_19516759,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_issue_date_19516759,form_element_date_of_beginning_of_radiotherapy_52246705,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_52246705,form_element_issue_date_19516759,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_1167792,form_element_reason_for_encounter_27380076,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_27380076,form_element_patient_age_1167792,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_patient_age_1167792,form_element_state_21295834,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_21295834,form_element_patient_age_1167792,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_patient_age_1167792,form_element_date_of_beginning_of_radiotherapy_52246705,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_52246705,form_element_patient_age_1167792,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_27380076,form_element_state_21295834,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_21295834,form_element_reason_for_encounter_27380076,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_27380076,form_element_date_of_beginning_of_radiotherapy_52246705,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_52246705,form_element_reason_for_encounter_27380076,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_21295834,form_element_date_of_beginning_of_radiotherapy_52246705,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_52246705,form_element_state_21295834,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_discharge_20875123,form_element_reason_for_discharge_76306019,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_reason_for_discharge_76306019,form_element_date_of_discharge_20875123,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_date_of_discharge_20875123,form_element_associated_causes_66963606,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_66963606,form_element_date_of_discharge_20875123,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_20875123,form_element_problem_2135007,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_2135007,form_element_date_of_discharge_20875123,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_20875123,form_element_secondary_diagnosis_18310391,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_18310391,form_element_date_of_discharge_20875123,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_76306019,form_element_associated_causes_66963606,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_66963606,form_element_reason_for_discharge_76306019,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_76306019,form_element_problem_2135007,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_2135007,form_element_reason_for_discharge_76306019,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_76306019,form_element_secondary_diagnosis_18310391,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_18310391,form_element_reason_for_discharge_76306019,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_clinical_staging_96137320,form_element_date_of_pathological_identification_24435849,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_24435849,form_element_clinical_staging_96137320,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_96137320,form_element_topography_19652664,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_19652664,form_element_clinical_staging_96137320,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_96137320,form_element_associated_causes_66963606,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_66963606,form_element_clinical_staging_96137320,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_96137320,form_element_problem_2135007,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_2135007,form_element_clinical_staging_96137320,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_96137320,form_element_secondary_diagnosis_18310391,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_18310391,form_element_clinical_staging_96137320,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_24435849,form_element_topography_19652664,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_19652664,form_element_date_of_pathological_identification_24435849,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_24435849,form_element_associated_causes_66963606,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_66963606,form_element_date_of_pathological_identification_24435849,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_24435849,form_element_problem_2135007,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_2135007,form_element_date_of_pathological_identification_24435849,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_24435849,form_element_secondary_diagnosis_18310391,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_18310391,form_element_date_of_pathological_identification_24435849,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_topography_19652664,form_element_associated_causes_66963606,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_associated_causes_66963606,form_element_topography_19652664,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_19652664,form_element_problem_2135007,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_problem_2135007,form_element_topography_19652664,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_19652664,form_element_secondary_diagnosis_18310391,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_18310391,form_element_topography_19652664,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_associated_causes_66963606,form_element_problem_2135007,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_problem_2135007,form_element_associated_causes_66963606,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_associated_causes_66963606,form_element_secondary_diagnosis_18310391,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_secondary_diagnosis_18310391,form_element_associated_causes_66963606,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_problem_2135007,form_element_secondary_diagnosis_18310391,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_secondary_diagnosis_18310391,form_element_problem_2135007,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
