source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_fields_insertions_1_45042276,form_element_procedure_347272,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_347272,form_element_fields_insertions_1_45042276,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_24742663,form_element_irradiated_area_1_91743096,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_91743096,form_element_fields_insertions_2_24742663,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_24742663,form_element_irradiated_area_2_92283349,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_92283349,form_element_fields_insertions_2_24742663,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_24742663,form_element_irradiated_area_3_4130407,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_4130407,form_element_fields_insertions_2_24742663,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_fields_insertions_2_24742663,form_element_procedure_347272,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_347272,form_element_fields_insertions_2_24742663,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_91743096,form_element_irradiated_area_2_92283349,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_92283349,form_element_irradiated_area_1_91743096,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_91743096,form_element_irradiated_area_3_4130407,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_4130407,form_element_irradiated_area_1_91743096,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_1_91743096,form_element_procedure_347272,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_347272,form_element_irradiated_area_1_91743096,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_92283349,form_element_irradiated_area_3_4130407,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_4130407,form_element_irradiated_area_2_92283349,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_2_92283349,form_element_procedure_347272,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_347272,form_element_irradiated_area_2_92283349,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_irradiated_area_3_4130407,form_element_procedure_347272,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_347272,form_element_irradiated_area_3_4130407,canonical_association,cooccurrence,0.556578947368421,0.556578947368421,0.75,0.10526315789473684
form_element_procedure_347272,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_procedure_347272,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_347272,form_element_issue_date_72771994,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_72771994,form_element_procedure_347272,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_347272,form_element_patient_age_3478639,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_3478639,form_element_procedure_347272,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_347272,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_procedure_347272,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_347272,form_element_state_9329017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9329017,form_element_procedure_347272,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_procedure_347272,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_procedure_347272,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_347272,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_procedure_347272,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_347272,form_element_associated_causes_40392502,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_40392502,form_element_procedure_347272,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_347272,form_element_problem_85283460,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_85283460,form_element_procedure_347272,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_procedure_347272,form_element_secondary_diagnosis_35264535,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_35264535,form_element_procedure_347272,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_issue_date_72771994,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_72771994,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_patient_age_3478639,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_3478639,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_state_9329017,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_9329017,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_date_of_beginning_of_radiotherapy_2195551,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2195551,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_healthcare_unit_56280304,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_associated_causes_40392502,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_40392502,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_problem_85283460,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_85283460,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_healthcare_unit_56280304,form_element_secondary_diagnosis_35264535,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_35264535,form_element_healthcare_unit_56280304,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_72771994,form_element_patient_age_3478639,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_3478639,form_element_issue_date_72771994,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_72771994,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_issue_date_72771994,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_72771994,form_element_state_9329017,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_9329017,form_element_issue_date_72771994,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_issue_date_72771994,form_element_date_of_beginning_of_radiotherapy_2195551,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2195551,form_element_issue_date_72771994,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_issue_date_72771994,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_issue_date_72771994,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_72771994,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_issue_date_72771994,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_72771994,form_element_associated_causes_40392502,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_40392502,form_element_issue_date_72771994,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_72771994,form_element_problem_85283460,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_85283460,form_element_issue_date_72771994,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_issue_date_72771994,form_element_secondary_diagnosis_35264535,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_35264535,form_element_issue_date_72771994,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_3478639,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_patient_age_3478639,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_3478639,form_element_state_9329017,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_9329017,form_element_patient_age_3478639,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_patient_age_3478639,form_element_date_of_beginning_of_radiotherapy_2195551,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2195551,form_element_patient_age_3478639,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_patient_age_3478639,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_patient_age_3478639,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_3478639,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_patient_age_3478639,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_3478639,form_element_associated_causes_40392502,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_40392502,form_element_patient_age_3478639,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_3478639,form_element_problem_85283460,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_85283460,form_element_patient_age_3478639,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_patient_age_3478639,form_element_secondary_diagnosis_35264535,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_35264535,form_element_patient_age_3478639,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_state_9329017,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_state_9329017,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.773157894736842,0.773157894736842,0.8,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_date_of_beginning_of_radiotherapy_2195551,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2195551,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_reason_for_encounter_24104162,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_associated_causes_40392502,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_40392502,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_problem_85283460,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_85283460,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_encounter_24104162,form_element_secondary_diagnosis_35264535,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_35264535,form_element_reason_for_encounter_24104162,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9329017,form_element_date_of_beginning_of_radiotherapy_2195551,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_2195551,form_element_state_9329017,canonical_association,cooccurrence,0.451578947368421,0.451578947368421,0.6,0.10526315789473684
form_element_state_9329017,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_state_9329017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9329017,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_state_9329017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9329017,form_element_associated_causes_40392502,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_associated_causes_40392502,form_element_state_9329017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9329017,form_element_problem_85283460,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_problem_85283460,form_element_state_9329017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_state_9329017,form_element_secondary_diagnosis_35264535,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_secondary_diagnosis_35264535,form_element_state_9329017,canonical_association,cooccurrence,0.3531578947368421,0.3531578947368421,0.2,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.738157894736842,0.738157894736842,0.75,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_associated_causes_40392502,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_40392502,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_problem_85283460,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_85283460,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_date_of_discharge_25079017,form_element_secondary_diagnosis_35264535,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_35264535,form_element_date_of_discharge_25079017,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_associated_causes_40392502,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_associated_causes_40392502,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_problem_85283460,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_problem_85283460,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_reason_for_discharge_54640887,form_element_secondary_diagnosis_35264535,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_secondary_diagnosis_35264535,form_element_reason_for_discharge_54640887,canonical_association,cooccurrence,0.38815789473684215,0.38815789473684215,0.25,0.7105263157894737
form_element_clinical_staging_7727549,form_element_date_of_pathological_identification_90629598,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_90629598,form_element_clinical_staging_7727549,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_7727549,form_element_histopathological_grading_g_17729585,canonical_association,cooccurrence,0.5298245614035088,0.5298245614035088,0.6666666666666666,0.21052631578947367
