source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_procedure_19684423,form_element_irradiated_area_1_24844158,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_11483969,form_element_irradiated_area_3_10803918,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_10803918,form_element_irradiated_area_2_11483969,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_11483969,form_element_procedure_19684423,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_19684423,form_element_irradiated_area_2_11483969,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_10803918,form_element_procedure_19684423,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_19684423,form_element_irradiated_area_3_10803918,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_19684423,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_procedure_19684423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_19684423,form_element_issue_date_69266098,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69266098,form_element_procedure_19684423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_19684423,form_element_patient_age_60179071,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60179071,form_element_procedure_19684423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_19684423,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_procedure_19684423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_19684423,form_element_state_79927674,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_79927674,form_element_procedure_19684423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_19684423,form_element_date_of_discharge_79994038,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_79994038,form_element_procedure_19684423,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_19684423,form_element_reason_for_discharge_824949,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_824949,form_element_procedure_19684423,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_19684423,form_element_topography_62177725,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_62177725,form_element_procedure_19684423,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_procedure_19684423,form_element_associated_causes_92410116,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_92410116,form_element_procedure_19684423,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_19684423,form_element_invaded_regional_linphonodes_81586167,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_81586167,form_element_procedure_19684423,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_procedure_19684423,form_element_problem_84566880,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_84566880,form_element_procedure_19684423,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_19684423,form_element_secondary_diagnosis_70709486,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_70709486,form_element_procedure_19684423,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_issue_date_69266098,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_69266098,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_patient_age_60179071,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_60179071,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_state_79927674,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_79927674,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_date_of_beginning_of_radiotherapy_75518443,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_75518443,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_4107824,form_element_date_of_discharge_79994038,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_79994038,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_reason_for_discharge_824949,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_824949,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_topography_62177725,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_62177725,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_4107824,form_element_associated_causes_92410116,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_92410116,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_invaded_regional_linphonodes_81586167,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_81586167,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_4107824,form_element_problem_84566880,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_84566880,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_4107824,form_element_secondary_diagnosis_70709486,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_70709486,form_element_healthcare_unit_4107824,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69266098,form_element_patient_age_60179071,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_60179071,form_element_issue_date_69266098,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_69266098,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_issue_date_69266098,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_69266098,form_element_state_79927674,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_79927674,form_element_issue_date_69266098,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_69266098,form_element_date_of_beginning_of_radiotherapy_75518443,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_75518443,form_element_issue_date_69266098,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_69266098,form_element_date_of_discharge_79994038,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_79994038,form_element_issue_date_69266098,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69266098,form_element_reason_for_discharge_824949,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_824949,form_element_issue_date_69266098,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69266098,form_element_topography_62177725,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_62177725,form_element_issue_date_69266098,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_69266098,form_element_associated_causes_92410116,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_92410116,form_element_issue_date_69266098,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69266098,form_element_invaded_regional_linphonodes_81586167,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_81586167,form_element_issue_date_69266098,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_69266098,form_element_problem_84566880,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_84566880,form_element_issue_date_69266098,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69266098,form_element_secondary_diagnosis_70709486,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_70709486,form_element_issue_date_69266098,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60179071,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_patient_age_60179071,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_60179071,form_element_state_79927674,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_79927674,form_element_patient_age_60179071,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_60179071,form_element_date_of_beginning_of_radiotherapy_75518443,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_75518443,form_element_patient_age_60179071,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_60179071,form_element_date_of_discharge_79994038,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_79994038,form_element_patient_age_60179071,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60179071,form_element_reason_for_discharge_824949,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_824949,form_element_patient_age_60179071,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60179071,form_element_topography_62177725,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_62177725,form_element_patient_age_60179071,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_60179071,form_element_associated_causes_92410116,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_92410116,form_element_patient_age_60179071,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60179071,form_element_invaded_regional_linphonodes_81586167,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_81586167,form_element_patient_age_60179071,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_60179071,form_element_problem_84566880,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_84566880,form_element_patient_age_60179071,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_60179071,form_element_secondary_diagnosis_70709486,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_70709486,form_element_patient_age_60179071,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_state_79927674,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_79927674,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_date_of_beginning_of_radiotherapy_75518443,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_75518443,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_22595081,form_element_date_of_discharge_79994038,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_79994038,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_reason_for_discharge_824949,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_824949,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_topography_62177725,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_62177725,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_22595081,form_element_associated_causes_92410116,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_92410116,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_invaded_regional_linphonodes_81586167,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_81586167,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_22595081,form_element_problem_84566880,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_84566880,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_22595081,form_element_secondary_diagnosis_70709486,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_70709486,form_element_reason_for_encounter_22595081,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_79927674,form_element_date_of_beginning_of_radiotherapy_75518443,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_75518443,form_element_state_79927674,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_state_79927674,form_element_date_of_discharge_79994038,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_79994038,form_element_state_79927674,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_79927674,form_element_reason_for_discharge_824949,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_824949,form_element_state_79927674,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_79927674,form_element_topography_62177725,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
