source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_element_healthcare_unit_8507202,form_element_reason_for_encounter_97843854,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_97843854,form_element_healthcare_unit_8507202,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_healthcare_unit_8507202,form_element_state_3130152,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_3130152,form_element_healthcare_unit_8507202,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_healthcare_unit_8507202,form_element_date_of_beginning_of_radiotherapy_74386928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_74386928,form_element_healthcare_unit_8507202,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_14220736,form_element_patient_age_83142629,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_patient_age_83142629,form_element_issue_date_14220736,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_issue_date_14220736,form_element_reason_for_encounter_97843854,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_97843854,form_element_issue_date_14220736,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_issue_date_14220736,form_element_state_3130152,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_3130152,form_element_issue_date_14220736,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_issue_date_14220736,form_element_date_of_beginning_of_radiotherapy_74386928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_74386928,form_element_issue_date_14220736,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_patient_age_83142629,form_element_reason_for_encounter_97843854,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_97843854,form_element_patient_age_83142629,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_patient_age_83142629,form_element_state_3130152,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_3130152,form_element_patient_age_83142629,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_patient_age_83142629,form_element_date_of_beginning_of_radiotherapy_74386928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_74386928,form_element_patient_age_83142629,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_reason_for_encounter_97843854,form_element_state_3130152,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_state_3130152,form_element_reason_for_encounter_97843854,canonical_association,cooccurrence,0.7865789473684212,0.7865789473684212,0.8,0.7105263157894737
form_element_reason_for_encounter_97843854,form_element_date_of_beginning_of_radiotherapy_74386928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_74386928,form_element_reason_for_encounter_97843854,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_state_3130152,form_element_date_of_beginning_of_radiotherapy_74386928,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_74386928,form_element_state_3130152,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_discharge_34447680,form_element_reason_for_discharge_20112841,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_reason_for_discharge_20112841,form_element_date_of_discharge_34447680,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_date_of_discharge_34447680,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_94779224,form_element_date_of_discharge_34447680,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_34447680,form_element_problem_79154280,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_79154280,form_element_date_of_discharge_34447680,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_date_of_discharge_34447680,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_38570174,form_element_date_of_discharge_34447680,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_20112841,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_associated_causes_94779224,form_element_reason_for_discharge_20112841,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_20112841,form_element_problem_79154280,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_problem_79154280,form_element_reason_for_discharge_20112841,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_reason_for_discharge_20112841,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_secondary_diagnosis_38570174,form_element_reason_for_discharge_20112841,canonical_association,cooccurrence,0.3190789473684211,0.3190789473684211,0.25,0.7105263157894737
form_element_clinical_staging_52614148,form_element_date_of_pathological_identification_93062165,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_93062165,form_element_clinical_staging_52614148,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_52614148,form_element_histopathological_grading_g_44681549,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_44681549,form_element_clinical_staging_52614148,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_52614148,form_element_topography_28441136,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_28441136,form_element_clinical_staging_52614148,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_clinical_staging_52614148,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_94779224,form_element_clinical_staging_52614148,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_52614148,form_element_invaded_regional_linphonodes_15917713,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_15917713,form_element_clinical_staging_52614148,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_52614148,form_element_problem_79154280,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_79154280,form_element_clinical_staging_52614148,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_clinical_staging_52614148,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_38570174,form_element_clinical_staging_52614148,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_93062165,form_element_histopathological_grading_g_44681549,canonical_association,cooccurrence,0.7399122807017544,0.7399122807017544,0.8333333333333334,0.21052631578947367
form_element_histopathological_grading_g_44681549,form_element_date_of_pathological_identification_93062165,canonical_association,cooccurrence,0.7399122807017544,0.7399122807017544,0.8333333333333334,0.21052631578947367
form_element_date_of_pathological_identification_93062165,form_element_topography_28441136,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_28441136,form_element_date_of_pathological_identification_93062165,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_date_of_pathological_identification_93062165,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_94779224,form_element_date_of_pathological_identification_93062165,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_93062165,form_element_invaded_regional_linphonodes_15917713,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_15917713,form_element_date_of_pathological_identification_93062165,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_93062165,form_element_problem_79154280,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_79154280,form_element_date_of_pathological_identification_93062165,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_date_of_pathological_identification_93062165,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_38570174,form_element_date_of_pathological_identification_93062165,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_44681549,form_element_topography_28441136,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_topography_28441136,form_element_histopathological_grading_g_44681549,canonical_association,cooccurrence,0.5982456140350877,0.5982456140350877,0.6666666666666666,0.21052631578947367
form_element_histopathological_grading_g_44681549,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_associated_causes_94779224,form_element_histopathological_grading_g_44681549,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_44681549,form_element_invaded_regional_linphonodes_15917713,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_invaded_regional_linphonodes_15917713,form_element_histopathological_grading_g_44681549,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_44681549,form_element_problem_79154280,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_problem_79154280,form_element_histopathological_grading_g_44681549,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_histopathological_grading_g_44681549,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_secondary_diagnosis_38570174,form_element_histopathological_grading_g_44681549,canonical_association,cooccurrence,0.45657894736842103,0.45657894736842103,0.5,0.21052631578947367
form_element_topography_28441136,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_associated_causes_94779224,form_element_topography_28441136,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_28441136,form_element_invaded_regional_linphonodes_15917713,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_invaded_regional_linphonodes_15917713,form_element_topography_28441136,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_28441136,form_element_problem_79154280,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_problem_79154280,form_element_topography_28441136,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_topography_28441136,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_secondary_diagnosis_38570174,form_element_topography_28441136,canonical_association,cooccurrence,0.541578947368421,0.541578947368421,0.6,0.21052631578947367
form_element_associated_causes_94779224,form_element_invaded_regional_linphonodes_15917713,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_15917713,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_associated_causes_94779224,form_element_problem_79154280,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_problem_79154280,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_associated_causes_94779224,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_secondary_diagnosis_38570174,form_element_associated_causes_94779224,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_invaded_regional_linphonodes_15917713,form_element_problem_79154280,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_problem_79154280,form_element_invaded_regional_linphonodes_15917713,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_invaded_regional_linphonodes_15917713,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_secondary_diagnosis_38570174,form_element_invaded_regional_linphonodes_15917713,canonical_association,cooccurrence,0.669078947368421,0.669078947368421,0.75,0.21052631578947367
form_element_problem_79154280,form_element_secondary_diagnosis_38570174,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_secondary_diagnosis_38570174,form_element_problem_79154280,canonical_association,cooccurrence,0.7440789473684211,0.7440789473684211,0.75,0.7105263157894737
form_element_baros_score_27903200,form_element_baros_table_26844252,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_26844252,form_element_baros_score_27903200,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_score_27903200,form_element_duration_of_follow_up_months_59640684,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_59640684,form_element_baros_score_27903200,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_baros_table_26844252,form_element_duration_of_follow_up_months_59640684,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_duration_of_follow_up_months_59640684,form_element_baros_table_26844252,canonical_association,cooccurrence,0.7124999999999999,0.7124999999999999,0.75,0.5
form_element_date_of_beginning_of_chemotherapy_83543490,form_element_duration_of_treatment_30736630,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_duration_of_treatment_30736630,form_element_date_of_beginning_of_chemotherapy_83543490,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_83543490,form_element_schema_12631849,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_schema_12631849,form_element_date_of_beginning_of_chemotherapy_83543490,canonical_association,cooccurrence,0.6957894736842106,0.6957894736842106,0.8,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_83543490,form_element_healthcare_unit_8507202,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_healthcare_unit_8507202,form_element_date_of_beginning_of_chemotherapy_83543490,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_83543490,form_element_issue_date_14220736,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_issue_date_14220736,form_element_date_of_beginning_of_chemotherapy_83543490,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
form_element_date_of_beginning_of_chemotherapy_83543490,form_element_patient_age_83142629,canonical_association,cooccurrence,0.5257894736842106,0.5257894736842106,0.6,0.10526315789473684
