source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_tumour_tnm_cancer_staging_79851374,form_element_topography_14422767,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_48150117,form_subgroup_procedure_undertaken_68409244,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_undertaken_68409244,form_subgroup_procedure_list_15083011,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_15083011,form_element_procedure_94801874,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_15083011,form_element_irradiated_area_1_837195,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_15083011,form_element_irradiated_area_2_73275620,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_15083011,form_element_irradiated_area_3_89476096,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_15083011,form_element_fields_insertions_1_67889994,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_15083011,form_element_fields_insertions_2_97816432,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_48150117,form_subgroup_bariatric_surgery_evaluation_96409498,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_96409498,form_subgroup_components_46652067,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_46652067,form_element_duration_of_follow_up_months_85514440,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_46652067,form_element_baros_score_81241350,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_46652067,form_element_baros_table_98057734,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_48150117,form_subgroup_body_mass_index_4254290,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_body_mass_index_4254290,form_subgroup_history_80577045,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_history_80577045,form_subgroup_any_event_44427076,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_any_event_44427076,form_subgroup_single_56748863,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_single_56748863,form_element_body_mass_index_85757858,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_demographic_data_81884601,form_subgroup_demographic_data_60617083,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_demographic_data_60617083,form_subgroup_components_33545861,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_33545861,form_element_birth_date_97533376,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_33545861,form_element_gender_11480808,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_6180616,form_subgroup_chemotherapy_10298389,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_10298389,form_element_duration_of_treatment_21102476,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_10298389,form_element_schema_44098657,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_10298389,form_element_date_of_beginning_of_chemotherapy_87112017,canonical_containment,containment,0.5,0.5,1.0,0.0
form_element_fields_insertions_1_67889994,form_element_fields_insertions_2_97816432,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_97816432,form_element_fields_insertions_1_67889994,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_67889994,form_element_irradiated_area_1_837195,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_837195,form_element_fields_insertions_1_67889994,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_67889994,form_element_irradiated_area_2_73275620,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_73275620,form_element_fields_insertions_1_67889994,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_67889994,form_element_irradiated_area_3_89476096,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_89476096,form_element_fields_insertions_1_67889994,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_67889994,form_element_procedure_94801874,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_94801874,form_element_fields_insertions_1_67889994,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_97816432,form_element_irradiated_area_1_837195,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_837195,form_element_fields_insertions_2_97816432,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_97816432,form_element_irradiated_area_2_73275620,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_73275620,form_element_fields_insertions_2_97816432,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_97816432,form_element_irradiated_area_3_89476096,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_89476096,form_element_fields_insertions_2_97816432,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_97816432,form_element_procedure_94801874,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_94801874,form_element_fields_insertions_2_97816432,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_837195,form_element_irradiated_area_2_73275620,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_73275620,form_element_irradiated_area_1_837195,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_837195,form_element_irradiated_area_3_89476096,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_89476096,form_element_irradiated_area_1_837195,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_837195,form_element_procedure_94801874,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_94801874,form_element_irradiated_area_1_837195,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_73275620,form_element_irradiated_area_3_89476096,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_89476096,form_element_irradiated_area_2_73275620,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_73275620,form_element_procedure_94801874,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_94801874,form_element_irradiated_area_2_73275620,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_89476096,form_element_procedure_94801874,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_94801874,form_element_irradiated_area_3_89476096,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_94801874,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_procedure_94801874,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_94801874,form_element_issue_date_13566925,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_13566925,form_element_procedure_94801874,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_94801874,form_element_patient_age_23794963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_23794963,form_element_procedure_94801874,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_94801874,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_procedure_94801874,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_94801874,form_element_state_72554155,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_72554155,form_element_procedure_94801874,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_94801874,form_element_date_of_discharge_78756087,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_78756087,form_element_procedure_94801874,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_94801874,form_element_reason_for_discharge_80146786,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_80146786,form_element_procedure_94801874,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_94801874,form_element_topography_14422767,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_14422767,form_element_procedure_94801874,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_procedure_94801874,form_element_associated_causes_82476284,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_82476284,form_element_procedure_94801874,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_94801874,form_element_invaded_regional_linphonodes_26197646,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_26197646,form_element_procedure_94801874,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_procedure_94801874,form_element_problem_43845901,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_43845901,form_element_procedure_94801874,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_94801874,form_element_secondary_diagnosis_41221980,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_41221980,form_element_procedure_94801874,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_issue_date_13566925,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_13566925,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_patient_age_23794963,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_23794963,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_state_72554155,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_72554155,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_date_of_beginning_of_radiotherapy_58685011,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_58685011,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_35083178,form_element_date_of_discharge_78756087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_78756087,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_reason_for_discharge_80146786,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_80146786,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_topography_14422767,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_14422767,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_35083178,form_element_associated_causes_82476284,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_82476284,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_invaded_regional_linphonodes_26197646,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_26197646,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_35083178,form_element_problem_43845901,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_43845901,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_35083178,form_element_secondary_diagnosis_41221980,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_41221980,form_element_healthcare_unit_35083178,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_13566925,form_element_patient_age_23794963,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_23794963,form_element_issue_date_13566925,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_13566925,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_issue_date_13566925,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_13566925,form_element_state_72554155,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_72554155,form_element_issue_date_13566925,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_13566925,form_element_date_of_beginning_of_radiotherapy_58685011,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_58685011,form_element_issue_date_13566925,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_13566925,form_element_date_of_discharge_78756087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_78756087,form_element_issue_date_13566925,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_13566925,form_element_reason_for_discharge_80146786,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_80146786,form_element_issue_date_13566925,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_13566925,form_element_topography_14422767,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_14422767,form_element_issue_date_13566925,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_13566925,form_element_associated_causes_82476284,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_82476284,form_element_issue_date_13566925,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_13566925,form_element_invaded_regional_linphonodes_26197646,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_26197646,form_element_issue_date_13566925,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_13566925,form_element_problem_43845901,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_43845901,form_element_issue_date_13566925,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_13566925,form_element_secondary_diagnosis_41221980,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_41221980,form_element_issue_date_13566925,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_23794963,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_patient_age_23794963,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_23794963,form_element_state_72554155,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_72554155,form_element_patient_age_23794963,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_23794963,form_element_date_of_beginning_of_radiotherapy_58685011,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_58685011,form_element_patient_age_23794963,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_23794963,form_element_date_of_discharge_78756087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_78756087,form_element_patient_age_23794963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_23794963,form_element_reason_for_discharge_80146786,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_80146786,form_element_patient_age_23794963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_23794963,form_element_topography_14422767,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_14422767,form_element_patient_age_23794963,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_23794963,form_element_associated_causes_82476284,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_82476284,form_element_patient_age_23794963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_23794963,form_element_invaded_regional_linphonodes_26197646,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_26197646,form_element_patient_age_23794963,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_23794963,form_element_problem_43845901,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_43845901,form_element_patient_age_23794963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_23794963,form_element_secondary_diagnosis_41221980,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_41221980,form_element_patient_age_23794963,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_state_72554155,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_72554155,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_date_of_beginning_of_radiotherapy_58685011,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_58685011,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_27302667,form_element_date_of_discharge_78756087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_78756087,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_reason_for_discharge_80146786,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_80146786,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_topography_14422767,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_14422767,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_27302667,form_element_associated_causes_82476284,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_82476284,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_invaded_regional_linphonodes_26197646,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_26197646,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_27302667,form_element_problem_43845901,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_43845901,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_27302667,form_element_secondary_diagnosis_41221980,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_41221980,form_element_reason_for_encounter_27302667,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_72554155,form_element_date_of_beginning_of_radiotherapy_58685011,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_58685011,form_element_state_72554155,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_state_72554155,form_element_date_of_discharge_78756087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_78756087,form_element_state_72554155,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_72554155,form_element_reason_for_discharge_80146786,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_80146786,form_element_state_72554155,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_72554155,form_element_topography_14422767,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
