source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_procedure_list_36474496,form_element_fields_insertions_2_66822573,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_71628124,form_subgroup_bariatric_surgery_evaluation_99687118,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_99687118,form_subgroup_components_58141124,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_58141124,form_element_duration_of_follow_up_months_16712273,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_58141124,form_element_baros_score_10343492,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_58141124,form_element_baros_table_670516,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_71628124,form_subgroup_body_mass_index_18206954,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_body_mass_index_18206954,form_subgroup_history_47631846,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_history_47631846,form_subgroup_any_event_21575467,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_any_event_21575467,form_subgroup_single_82452393,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_single_82452393,form_element_body_mass_index_96495604,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_demographic_data_46200584,form_subgroup_demographic_data_52158720,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_demographic_data_52158720,form_subgroup_components_82049570,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_82049570,form_element_birth_date_10942809,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_82049570,form_element_gender_50518141,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_47950410,form_subgroup_chemotherapy_84385293,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_84385293,form_element_duration_of_treatment_37535846,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_84385293,form_element_schema_4071614,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_84385293,form_element_date_of_beginning_of_chemotherapy_39522896,canonical_containment,containment,0.5,0.5,1.0,0.0
form_element_fields_insertions_1_93672117,form_element_fields_insertions_2_66822573,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_66822573,form_element_fields_insertions_1_93672117,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_93672117,form_element_irradiated_area_1_40470754,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_40470754,form_element_fields_insertions_1_93672117,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_93672117,form_element_irradiated_area_2_54646982,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_54646982,form_element_fields_insertions_1_93672117,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_93672117,form_element_irradiated_area_3_69054646,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_69054646,form_element_fields_insertions_1_93672117,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_93672117,form_element_procedure_64059319,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_64059319,form_element_fields_insertions_1_93672117,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_66822573,form_element_irradiated_area_1_40470754,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_40470754,form_element_fields_insertions_2_66822573,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_66822573,form_element_irradiated_area_2_54646982,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_54646982,form_element_fields_insertions_2_66822573,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_66822573,form_element_irradiated_area_3_69054646,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_69054646,form_element_fields_insertions_2_66822573,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_66822573,form_element_procedure_64059319,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_64059319,form_element_fields_insertions_2_66822573,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_40470754,form_element_irradiated_area_2_54646982,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_54646982,form_element_irradiated_area_1_40470754,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_40470754,form_element_irradiated_area_3_69054646,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_69054646,form_element_irradiated_area_1_40470754,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_40470754,form_element_procedure_64059319,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_64059319,form_element_irradiated_area_1_40470754,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_54646982,form_element_irradiated_area_3_69054646,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_69054646,form_element_irradiated_area_2_54646982,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_54646982,form_element_procedure_64059319,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_64059319,form_element_irradiated_area_2_54646982,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_69054646,form_element_procedure_64059319,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_64059319,form_element_irradiated_area_3_69054646,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_64059319,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_procedure_64059319,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_64059319,form_element_issue_date_51948342,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_51948342,form_element_procedure_64059319,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_64059319,form_element_patient_age_50029423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_50029423,form_element_procedure_64059319,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_64059319,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_procedure_64059319,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_64059319,form_element_state_21943440,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_21943440,form_element_procedure_64059319,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_64059319,form_element_date_of_discharge_56657793,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_56657793,form_element_procedure_64059319,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_64059319,form_element_reason_for_discharge_33096827,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_33096827,form_element_procedure_64059319,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_64059319,form_element_topography_11825329,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_11825329,form_element_procedure_64059319,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_procedure_64059319,form_element_associated_causes_16520290,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_16520290,form_element_procedure_64059319,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_64059319,form_element_invaded_regional_linphonodes_83708681,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_83708681,form_element_procedure_64059319,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_procedure_64059319,form_element_problem_45968468,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_45968468,form_element_procedure_64059319,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_64059319,form_element_secondary_diagnosis_50828622,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_50828622,form_element_procedure_64059319,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_issue_date_51948342,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_51948342,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_patient_age_50029423,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_50029423,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_state_21943440,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_21943440,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_date_of_beginning_of_radiotherapy_50806771,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_50806771,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_61981159,form_element_date_of_discharge_56657793,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_56657793,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_reason_for_discharge_33096827,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_33096827,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_topography_11825329,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_11825329,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_61981159,form_element_associated_causes_16520290,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_16520290,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_invaded_regional_linphonodes_83708681,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_83708681,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_61981159,form_element_problem_45968468,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_45968468,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_61981159,form_element_secondary_diagnosis_50828622,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_50828622,form_element_healthcare_unit_61981159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_51948342,form_element_patient_age_50029423,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_50029423,form_element_issue_date_51948342,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_51948342,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_issue_date_51948342,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_51948342,form_element_state_21943440,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_21943440,form_element_issue_date_51948342,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_51948342,form_element_date_of_beginning_of_radiotherapy_50806771,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_50806771,form_element_issue_date_51948342,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_51948342,form_element_date_of_discharge_56657793,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_56657793,form_element_issue_date_51948342,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_51948342,form_element_reason_for_discharge_33096827,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_33096827,form_element_issue_date_51948342,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_51948342,form_element_topography_11825329,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_11825329,form_element_issue_date_51948342,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_51948342,form_element_associated_causes_16520290,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_16520290,form_element_issue_date_51948342,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_51948342,form_element_invaded_regional_linphonodes_83708681,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_83708681,form_element_issue_date_51948342,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_51948342,form_element_problem_45968468,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_45968468,form_element_issue_date_51948342,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_51948342,form_element_secondary_diagnosis_50828622,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_50828622,form_element_issue_date_51948342,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_50029423,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_patient_age_50029423,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_50029423,form_element_state_21943440,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_21943440,form_element_patient_age_50029423,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_50029423,form_element_date_of_beginning_of_radiotherapy_50806771,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_50806771,form_element_patient_age_50029423,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_50029423,form_element_date_of_discharge_56657793,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_56657793,form_element_patient_age_50029423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_50029423,form_element_reason_for_discharge_33096827,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_33096827,form_element_patient_age_50029423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_50029423,form_element_topography_11825329,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_11825329,form_element_patient_age_50029423,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_50029423,form_element_associated_causes_16520290,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_16520290,form_element_patient_age_50029423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_50029423,form_element_invaded_regional_linphonodes_83708681,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_83708681,form_element_patient_age_50029423,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_50029423,form_element_problem_45968468,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_45968468,form_element_patient_age_50029423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_50029423,form_element_secondary_diagnosis_50828622,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_50828622,form_element_patient_age_50029423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_state_21943440,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_21943440,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_date_of_beginning_of_radiotherapy_50806771,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_50806771,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_70894087,form_element_date_of_discharge_56657793,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_56657793,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_reason_for_discharge_33096827,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_33096827,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_topography_11825329,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_11825329,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_70894087,form_element_associated_causes_16520290,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_16520290,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_invaded_regional_linphonodes_83708681,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_83708681,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_70894087,form_element_problem_45968468,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_45968468,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_70894087,form_element_secondary_diagnosis_50828622,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_50828622,form_element_reason_for_encounter_70894087,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_21943440,form_element_date_of_beginning_of_radiotherapy_50806771,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_50806771,form_element_state_21943440,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_state_21943440,form_element_date_of_discharge_56657793,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_56657793,form_element_state_21943440,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_21943440,form_element_reason_for_discharge_33096827,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_33096827,form_element_state_21943440,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
