source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_structure_75648067,form_element_secondary_diagnosis_31912423,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_structure_75648067,form_element_associated_causes_18355847,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_structure_75648067,form_element_invaded_regional_linphonodes_29852477,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_structure_75648067,form_subgroup_tumour_tnm_cancer_staging_97456690,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_tumour_tnm_cancer_staging_97456690,form_subgroup_clinical_ctnm_33324781,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_clinical_ctnm_33324781,form_element_clinical_staging_42779735,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_tumour_tnm_cancer_staging_97456690,form_subgroup_pathological_ptnm_50497570,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_pathological_ptnm_50497570,form_element_histopathological_grading_g_82489253,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_pathological_ptnm_50497570,form_element_date_of_pathological_identification_85726639,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_tumour_tnm_cancer_staging_97456690,form_element_topography_5987849,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_38900101,form_subgroup_procedure_undertaken_94349756,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_undertaken_94349756,form_subgroup_procedure_list_3468310,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_3468310,form_element_procedure_28233882,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_3468310,form_element_irradiated_area_1_45947905,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_3468310,form_element_irradiated_area_2_8456726,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_3468310,form_element_irradiated_area_3_42663940,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_3468310,form_element_fields_insertions_1_6053277,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_3468310,form_element_fields_insertions_2_86965115,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_38900101,form_subgroup_bariatric_surgery_evaluation_68603034,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_68603034,form_subgroup_components_18552921,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_18552921,form_element_duration_of_follow_up_months_57737718,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_18552921,form_element_baros_score_30536788,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_18552921,form_element_baros_table_76331918,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_38900101,form_subgroup_body_mass_index_9795585,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_body_mass_index_9795585,form_subgroup_history_79325539,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_history_79325539,form_subgroup_any_event_73862446,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_any_event_73862446,form_subgroup_single_89335917,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_single_89335917,form_element_body_mass_index_9169367,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_demographic_data_12896765,form_subgroup_demographic_data_94081965,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_demographic_data_94081965,form_subgroup_components_9525025,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_9525025,form_element_birth_date_9767220,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_9525025,form_element_gender_55022322,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_96832756,form_subgroup_chemotherapy_26527311,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_26527311,form_element_duration_of_treatment_55541724,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_26527311,form_element_schema_71626204,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_26527311,form_element_date_of_beginning_of_chemotherapy_62128293,canonical_containment,containment,0.5,0.5,1.0,0.0
form_element_fields_insertions_1_6053277,form_element_fields_insertions_2_86965115,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_86965115,form_element_fields_insertions_1_6053277,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_6053277,form_element_irradiated_area_1_45947905,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_45947905,form_element_fields_insertions_1_6053277,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_6053277,form_element_irradiated_area_2_8456726,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_8456726,form_element_fields_insertions_1_6053277,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_6053277,form_element_irradiated_area_3_42663940,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_42663940,form_element_fields_insertions_1_6053277,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_6053277,form_element_procedure_28233882,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_28233882,form_element_fields_insertions_1_6053277,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_86965115,form_element_irradiated_area_1_45947905,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_45947905,form_element_fields_insertions_2_86965115,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_86965115,form_element_irradiated_area_2_8456726,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_8456726,form_element_fields_insertions_2_86965115,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_86965115,form_element_irradiated_area_3_42663940,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_42663940,form_element_fields_insertions_2_86965115,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_86965115,form_element_procedure_28233882,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_28233882,form_element_fields_insertions_2_86965115,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_45947905,form_element_irradiated_area_2_8456726,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_8456726,form_element_irradiated_area_1_45947905,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_45947905,form_element_irradiated_area_3_42663940,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_42663940,form_element_irradiated_area_1_45947905,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_45947905,form_element_procedure_28233882,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_28233882,form_element_irradiated_area_1_45947905,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_8456726,form_element_irradiated_area_3_42663940,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_42663940,form_element_irradiated_area_2_8456726,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_8456726,form_element_procedure_28233882,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_28233882,form_element_irradiated_area_2_8456726,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_42663940,form_element_procedure_28233882,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_28233882,form_element_irradiated_area_3_42663940,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_28233882,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_procedure_28233882,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_28233882,form_element_issue_date_97542867,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_97542867,form_element_procedure_28233882,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_28233882,form_element_patient_age_11692428,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_11692428,form_element_procedure_28233882,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_28233882,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_procedure_28233882,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_28233882,form_element_state_80867438,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_80867438,form_element_procedure_28233882,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_28233882,form_element_date_of_discharge_15954754,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_15954754,form_element_procedure_28233882,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_28233882,form_element_reason_for_discharge_39205268,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_39205268,form_element_procedure_28233882,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_28233882,form_element_topography_5987849,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_5987849,form_element_procedure_28233882,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_procedure_28233882,form_element_associated_causes_18355847,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_18355847,form_element_procedure_28233882,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_28233882,form_element_invaded_regional_linphonodes_29852477,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_29852477,form_element_procedure_28233882,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_procedure_28233882,form_element_problem_6291519,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_6291519,form_element_procedure_28233882,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_28233882,form_element_secondary_diagnosis_31912423,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_31912423,form_element_procedure_28233882,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_issue_date_97542867,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_97542867,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_patient_age_11692428,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_11692428,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_state_80867438,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_80867438,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_date_of_beginning_of_radiotherapy_8799854,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_8799854,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_33815719,form_element_date_of_discharge_15954754,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_15954754,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_reason_for_discharge_39205268,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_39205268,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_topography_5987849,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_5987849,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_33815719,form_element_associated_causes_18355847,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_18355847,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_invaded_regional_linphonodes_29852477,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_29852477,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_33815719,form_element_problem_6291519,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_6291519,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33815719,form_element_secondary_diagnosis_31912423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_31912423,form_element_healthcare_unit_33815719,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_97542867,form_element_patient_age_11692428,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_11692428,form_element_issue_date_97542867,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_97542867,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_issue_date_97542867,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_97542867,form_element_state_80867438,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_80867438,form_element_issue_date_97542867,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_97542867,form_element_date_of_beginning_of_radiotherapy_8799854,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_8799854,form_element_issue_date_97542867,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_97542867,form_element_date_of_discharge_15954754,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_15954754,form_element_issue_date_97542867,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_97542867,form_element_reason_for_discharge_39205268,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_39205268,form_element_issue_date_97542867,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_97542867,form_element_topography_5987849,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_5987849,form_element_issue_date_97542867,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_97542867,form_element_associated_causes_18355847,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_18355847,form_element_issue_date_97542867,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_97542867,form_element_invaded_regional_linphonodes_29852477,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_29852477,form_element_issue_date_97542867,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_97542867,form_element_problem_6291519,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_6291519,form_element_issue_date_97542867,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_97542867,form_element_secondary_diagnosis_31912423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_31912423,form_element_issue_date_97542867,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_11692428,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_patient_age_11692428,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_11692428,form_element_state_80867438,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_80867438,form_element_patient_age_11692428,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_11692428,form_element_date_of_beginning_of_radiotherapy_8799854,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_8799854,form_element_patient_age_11692428,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_11692428,form_element_date_of_discharge_15954754,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_15954754,form_element_patient_age_11692428,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_11692428,form_element_reason_for_discharge_39205268,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_39205268,form_element_patient_age_11692428,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_11692428,form_element_topography_5987849,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_5987849,form_element_patient_age_11692428,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_11692428,form_element_associated_causes_18355847,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_18355847,form_element_patient_age_11692428,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_11692428,form_element_invaded_regional_linphonodes_29852477,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_29852477,form_element_patient_age_11692428,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_11692428,form_element_problem_6291519,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_6291519,form_element_patient_age_11692428,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_11692428,form_element_secondary_diagnosis_31912423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_31912423,form_element_patient_age_11692428,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_state_80867438,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_80867438,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_date_of_beginning_of_radiotherapy_8799854,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_8799854,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_81848998,form_element_date_of_discharge_15954754,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_15954754,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_reason_for_discharge_39205268,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_39205268,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_topography_5987849,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_5987849,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_81848998,form_element_associated_causes_18355847,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_18355847,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_invaded_regional_linphonodes_29852477,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_29852477,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_81848998,form_element_problem_6291519,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_6291519,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_81848998,form_element_secondary_diagnosis_31912423,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_31912423,form_element_reason_for_encounter_81848998,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_80867438,form_element_date_of_beginning_of_radiotherapy_8799854,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_8799854,form_element_state_80867438,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_state_80867438,form_element_date_of_discharge_15954754,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_15954754,form_element_state_80867438,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_80867438,form_element_reason_for_discharge_39205268,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_39205268,form_element_state_80867438,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
