source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_tumour_tnm_cancer_staging_56464960,form_subgroup_clinical_ctnm_31914358,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_clinical_ctnm_31914358,form_element_clinical_staging_76811377,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_tumour_tnm_cancer_staging_56464960,form_subgroup_pathological_ptnm_30922927,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_pathological_ptnm_30922927,form_element_histopathological_grading_g_38273543,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_pathological_ptnm_30922927,form_element_date_of_pathological_identification_534020,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_tumour_tnm_cancer_staging_56464960,form_element_topography_84281832,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_8932534,form_subgroup_procedure_undertaken_51644140,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_undertaken_51644140,form_subgroup_procedure_list_17090285,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_17090285,form_element_procedure_2332334,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_17090285,form_element_irradiated_area_1_43796074,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_17090285,form_element_irradiated_area_2_28044189,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_17090285,form_element_irradiated_area_3_71428859,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_17090285,form_element_fields_insertions_1_60085441,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_17090285,form_element_fields_insertions_2_59958495,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_8932534,form_subgroup_bariatric_surgery_evaluation_15805226,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_15805226,form_subgroup_components_64053836,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_64053836,form_element_duration_of_follow_up_months_91025884,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_64053836,form_element_baros_score_92861626,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_64053836,form_element_baros_table_93223088,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_8932534,form_subgroup_body_mass_index_88243074,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_body_mass_index_88243074,form_subgroup_history_69465104,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_history_69465104,form_subgroup_any_event_75563124,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_any_event_75563124,form_subgroup_single_87776987,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_single_87776987,form_element_body_mass_index_54089827,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_demographic_data_52285460,form_subgroup_demographic_data_87781595,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_demographic_data_87781595,form_subgroup_components_67035499,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_67035499,form_element_birth_date_38750533,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_67035499,form_element_gender_63012868,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_75504611,form_subgroup_chemotherapy_19340363,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_19340363,form_element_duration_of_treatment_31808393,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_19340363,form_element_schema_23439283,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_19340363,form_element_date_of_beginning_of_chemotherapy_23292766,canonical_containment,containment,0.5,0.5,1.0,0.0
form_element_fields_insertions_1_60085441,form_element_fields_insertions_2_59958495,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_59958495,form_element_fields_insertions_1_60085441,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_60085441,form_element_irradiated_area_1_43796074,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_43796074,form_element_fields_insertions_1_60085441,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_60085441,form_element_irradiated_area_2_28044189,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_28044189,form_element_fields_insertions_1_60085441,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_60085441,form_element_irradiated_area_3_71428859,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_71428859,form_element_fields_insertions_1_60085441,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_60085441,form_element_procedure_2332334,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_2332334,form_element_fields_insertions_1_60085441,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_59958495,form_element_irradiated_area_1_43796074,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_43796074,form_element_fields_insertions_2_59958495,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_59958495,form_element_irradiated_area_2_28044189,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_28044189,form_element_fields_insertions_2_59958495,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_59958495,form_element_irradiated_area_3_71428859,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_71428859,form_element_fields_insertions_2_59958495,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_59958495,form_element_procedure_2332334,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_2332334,form_element_fields_insertions_2_59958495,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_43796074,form_element_irradiated_area_2_28044189,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_28044189,form_element_irradiated_area_1_43796074,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_43796074,form_element_irradiated_area_3_71428859,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_71428859,form_element_irradiated_area_1_43796074,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_43796074,form_element_procedure_2332334,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_2332334,form_element_irradiated_area_1_43796074,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_28044189,form_element_irradiated_area_3_71428859,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_71428859,form_element_irradiated_area_2_28044189,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_28044189,form_element_procedure_2332334,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_2332334,form_element_irradiated_area_2_28044189,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_71428859,form_element_procedure_2332334,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_2332334,form_element_irradiated_area_3_71428859,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_2332334,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_procedure_2332334,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_2332334,form_element_issue_date_63067245,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_63067245,form_element_procedure_2332334,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_2332334,form_element_patient_age_35270638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_35270638,form_element_procedure_2332334,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_2332334,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_procedure_2332334,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_2332334,form_element_state_45958836,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_45958836,form_element_procedure_2332334,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_2332334,form_element_date_of_discharge_59607633,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_59607633,form_element_procedure_2332334,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_2332334,form_element_reason_for_discharge_79892922,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_79892922,form_element_procedure_2332334,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_2332334,form_element_topography_84281832,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_84281832,form_element_procedure_2332334,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_procedure_2332334,form_element_associated_causes_10204442,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_10204442,form_element_procedure_2332334,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_2332334,form_element_invaded_regional_linphonodes_51260772,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_51260772,form_element_procedure_2332334,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_procedure_2332334,form_element_problem_62899679,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_62899679,form_element_procedure_2332334,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_2332334,form_element_secondary_diagnosis_12777036,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_12777036,form_element_procedure_2332334,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_issue_date_63067245,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_63067245,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_patient_age_35270638,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_35270638,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_state_45958836,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_45958836,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_date_of_beginning_of_radiotherapy_6570827,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_6570827,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_33425452,form_element_date_of_discharge_59607633,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_59607633,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_reason_for_discharge_79892922,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_79892922,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_topography_84281832,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_84281832,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_33425452,form_element_associated_causes_10204442,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_10204442,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_invaded_regional_linphonodes_51260772,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_51260772,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_33425452,form_element_problem_62899679,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_62899679,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_33425452,form_element_secondary_diagnosis_12777036,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_12777036,form_element_healthcare_unit_33425452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_63067245,form_element_patient_age_35270638,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_35270638,form_element_issue_date_63067245,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_63067245,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_issue_date_63067245,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_63067245,form_element_state_45958836,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_45958836,form_element_issue_date_63067245,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_63067245,form_element_date_of_beginning_of_radiotherapy_6570827,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_6570827,form_element_issue_date_63067245,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_63067245,form_element_date_of_discharge_59607633,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_59607633,form_element_issue_date_63067245,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_63067245,form_element_reason_for_discharge_79892922,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_79892922,form_element_issue_date_63067245,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_63067245,form_element_topography_84281832,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_84281832,form_element_issue_date_63067245,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_63067245,form_element_associated_causes_10204442,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_10204442,form_element_issue_date_63067245,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_63067245,form_element_invaded_regional_linphonodes_51260772,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_51260772,form_element_issue_date_63067245,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_63067245,form_element_problem_62899679,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_62899679,form_element_issue_date_63067245,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_63067245,form_element_secondary_diagnosis_12777036,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_12777036,form_element_issue_date_63067245,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_35270638,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_patient_age_35270638,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_35270638,form_element_state_45958836,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_45958836,form_element_patient_age_35270638,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_35270638,form_element_date_of_beginning_of_radiotherapy_6570827,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_6570827,form_element_patient_age_35270638,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_35270638,form_element_date_of_discharge_59607633,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_59607633,form_element_patient_age_35270638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_35270638,form_element_reason_for_discharge_79892922,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_79892922,form_element_patient_age_35270638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_35270638,form_element_topography_84281832,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_84281832,form_element_patient_age_35270638,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_35270638,form_element_associated_causes_10204442,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_10204442,form_element_patient_age_35270638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_35270638,form_element_invaded_regional_linphonodes_51260772,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_51260772,form_element_patient_age_35270638,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_35270638,form_element_problem_62899679,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_62899679,form_element_patient_age_35270638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_35270638,form_element_secondary_diagnosis_12777036,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_12777036,form_element_patient_age_35270638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_state_45958836,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_45958836,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_date_of_beginning_of_radiotherapy_6570827,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_6570827,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_30626207,form_element_date_of_discharge_59607633,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_59607633,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_reason_for_discharge_79892922,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_79892922,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_topography_84281832,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_84281832,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_30626207,form_element_associated_causes_10204442,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_10204442,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_invaded_regional_linphonodes_51260772,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_51260772,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_30626207,form_element_problem_62899679,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_62899679,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_30626207,form_element_secondary_diagnosis_12777036,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_12777036,form_element_reason_for_encounter_30626207,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_45958836,form_element_date_of_beginning_of_radiotherapy_6570827,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_6570827,form_element_state_45958836,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_state_45958836,form_element_date_of_discharge_59607633,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_59607633,form_element_state_45958836,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_45958836,form_element_reason_for_discharge_79892922,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_79892922,form_element_state_45958836,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
