source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_group_outpatient_high_complexity_procedures_42697769,form_subgroup_bariatric_surgery_evaluation_83706850,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_83706850,form_subgroup_components_54369175,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_54369175,form_element_duration_of_follow_up_months_64175425,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_54369175,form_element_baros_score_65179509,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_54369175,form_element_baros_table_940130,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_42697769,form_subgroup_body_mass_index_28050612,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_body_mass_index_28050612,form_subgroup_history_96681056,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_history_96681056,form_subgroup_any_event_89258814,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_any_event_89258814,form_subgroup_single_13982648,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_single_13982648,form_element_body_mass_index_60912566,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_demographic_data_70906131,form_subgroup_demographic_data_15168119,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_demographic_data_15168119,form_subgroup_components_49440782,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_49440782,form_element_birth_date_71888958,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_49440782,form_element_gender_91863010,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_28149929,form_subgroup_chemotherapy_56595912,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_56595912,form_element_duration_of_treatment_31571330,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_56595912,form_element_schema_18090533,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_56595912,form_element_date_of_beginning_of_chemotherapy_58023378,canonical_containment,containment,0.5,0.5,1.0,0.0
form_element_fields_insertions_1_41219684,form_element_fields_insertions_2_89622484,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_89622484,form_element_fields_insertions_1_41219684,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_41219684,form_element_irradiated_area_1_97919724,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_97919724,form_element_fields_insertions_1_41219684,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_41219684,form_element_irradiated_area_2_51982445,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_51982445,form_element_fields_insertions_1_41219684,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_41219684,form_element_irradiated_area_3_26308997,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_26308997,form_element_fields_insertions_1_41219684,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_41219684,form_element_procedure_60856638,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_60856638,form_element_fields_insertions_1_41219684,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_89622484,form_element_irradiated_area_1_97919724,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_97919724,form_element_fields_insertions_2_89622484,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_89622484,form_element_irradiated_area_2_51982445,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_51982445,form_element_fields_insertions_2_89622484,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_89622484,form_element_irradiated_area_3_26308997,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_26308997,form_element_fields_insertions_2_89622484,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_89622484,form_element_procedure_60856638,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_60856638,form_element_fields_insertions_2_89622484,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_97919724,form_element_irradiated_area_2_51982445,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_51982445,form_element_irradiated_area_1_97919724,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_97919724,form_element_irradiated_area_3_26308997,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_26308997,form_element_irradiated_area_1_97919724,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_97919724,form_element_procedure_60856638,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_60856638,form_element_irradiated_area_1_97919724,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_51982445,form_element_irradiated_area_3_26308997,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_26308997,form_element_irradiated_area_2_51982445,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_51982445,form_element_procedure_60856638,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_60856638,form_element_irradiated_area_2_51982445,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_26308997,form_element_procedure_60856638,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_60856638,form_element_irradiated_area_3_26308997,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_60856638,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_procedure_60856638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_60856638,form_element_issue_date_69122740,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69122740,form_element_procedure_60856638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_60856638,form_element_patient_age_55296863,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_55296863,form_element_procedure_60856638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_60856638,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_procedure_60856638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_60856638,form_element_state_36837159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_36837159,form_element_procedure_60856638,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_60856638,form_element_date_of_discharge_529831,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_529831,form_element_procedure_60856638,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_60856638,form_element_reason_for_discharge_57753244,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_57753244,form_element_procedure_60856638,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_60856638,form_element_topography_94809265,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_94809265,form_element_procedure_60856638,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_procedure_60856638,form_element_associated_causes_9342103,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_9342103,form_element_procedure_60856638,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_60856638,form_element_invaded_regional_linphonodes_49205995,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_49205995,form_element_procedure_60856638,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_procedure_60856638,form_element_problem_1388877,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_1388877,form_element_procedure_60856638,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_60856638,form_element_secondary_diagnosis_17815952,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_17815952,form_element_procedure_60856638,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_issue_date_69122740,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_69122740,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_patient_age_55296863,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_55296863,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_state_36837159,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_36837159,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_date_of_beginning_of_radiotherapy_45840735,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_45840735,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_34328489,form_element_date_of_discharge_529831,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_529831,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_reason_for_discharge_57753244,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_57753244,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_topography_94809265,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_94809265,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_34328489,form_element_associated_causes_9342103,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_9342103,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_invaded_regional_linphonodes_49205995,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_49205995,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_34328489,form_element_problem_1388877,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_1388877,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_34328489,form_element_secondary_diagnosis_17815952,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_17815952,form_element_healthcare_unit_34328489,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69122740,form_element_patient_age_55296863,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_55296863,form_element_issue_date_69122740,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_69122740,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_issue_date_69122740,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_69122740,form_element_state_36837159,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_36837159,form_element_issue_date_69122740,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_69122740,form_element_date_of_beginning_of_radiotherapy_45840735,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_45840735,form_element_issue_date_69122740,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_69122740,form_element_date_of_discharge_529831,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_529831,form_element_issue_date_69122740,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69122740,form_element_reason_for_discharge_57753244,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_57753244,form_element_issue_date_69122740,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69122740,form_element_topography_94809265,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_94809265,form_element_issue_date_69122740,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_69122740,form_element_associated_causes_9342103,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_9342103,form_element_issue_date_69122740,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69122740,form_element_invaded_regional_linphonodes_49205995,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_49205995,form_element_issue_date_69122740,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_69122740,form_element_problem_1388877,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_1388877,form_element_issue_date_69122740,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_69122740,form_element_secondary_diagnosis_17815952,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_17815952,form_element_issue_date_69122740,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_55296863,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_patient_age_55296863,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_55296863,form_element_state_36837159,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_36837159,form_element_patient_age_55296863,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_55296863,form_element_date_of_beginning_of_radiotherapy_45840735,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_45840735,form_element_patient_age_55296863,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_55296863,form_element_date_of_discharge_529831,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_529831,form_element_patient_age_55296863,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_55296863,form_element_reason_for_discharge_57753244,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_57753244,form_element_patient_age_55296863,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_55296863,form_element_topography_94809265,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_94809265,form_element_patient_age_55296863,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_55296863,form_element_associated_causes_9342103,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_9342103,form_element_patient_age_55296863,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_55296863,form_element_invaded_regional_linphonodes_49205995,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_49205995,form_element_patient_age_55296863,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_55296863,form_element_problem_1388877,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_1388877,form_element_patient_age_55296863,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_55296863,form_element_secondary_diagnosis_17815952,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_17815952,form_element_patient_age_55296863,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_state_36837159,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_36837159,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_date_of_beginning_of_radiotherapy_45840735,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_45840735,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_55189324,form_element_date_of_discharge_529831,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_529831,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_reason_for_discharge_57753244,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_57753244,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_topography_94809265,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_94809265,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_55189324,form_element_associated_causes_9342103,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_9342103,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_invaded_regional_linphonodes_49205995,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_49205995,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_55189324,form_element_problem_1388877,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_1388877,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_55189324,form_element_secondary_diagnosis_17815952,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_17815952,form_element_reason_for_encounter_55189324,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_36837159,form_element_date_of_beginning_of_radiotherapy_45840735,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_45840735,form_element_state_36837159,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_state_36837159,form_element_date_of_discharge_529831,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_529831,form_element_state_36837159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_36837159,form_element_reason_for_discharge_57753244,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_57753244,form_element_state_36837159,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_36837159,form_element_topography_94809265,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
