source,target,edge_type,source_schema_edge_type,weight,structural_connectivity,containment_connectivity,cooccurrence_connectivity
form_subgroup_tumour_tnm_cancer_staging_49004829,form_element_topography_87863033,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_5741343,form_subgroup_procedure_undertaken_44694097,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_undertaken_44694097,form_subgroup_procedure_list_65414714,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_65414714,form_element_procedure_93851160,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_65414714,form_element_irradiated_area_1_89711033,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_65414714,form_element_irradiated_area_2_84355491,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_65414714,form_element_irradiated_area_3_36987524,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_65414714,form_element_fields_insertions_1_92034142,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_procedure_list_65414714,form_element_fields_insertions_2_84902640,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_5741343,form_subgroup_bariatric_surgery_evaluation_59761108,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_bariatric_surgery_evaluation_59761108,form_subgroup_components_15712813,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_15712813,form_element_duration_of_follow_up_months_59467953,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_15712813,form_element_baros_score_1243788,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_15712813,form_element_baros_table_60194,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_outpatient_high_complexity_procedures_5741343,form_subgroup_body_mass_index_36800329,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_body_mass_index_36800329,form_subgroup_history_38801938,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_history_38801938,form_subgroup_any_event_92921999,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_any_event_92921999,form_subgroup_single_33245387,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_single_33245387,form_element_body_mass_index_59893080,canonical_containment,containment,0.5,0.5,1.0,0.0
form_group_demographic_data_2597759,form_subgroup_demographic_data_16809848,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_demographic_data_16809848,form_subgroup_components_72218396,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_72218396,form_element_birth_date_24002977,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_72218396,form_element_gender_99192213,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_components_900993,form_subgroup_chemotherapy_18264831,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_18264831,form_element_duration_of_treatment_13399128,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_18264831,form_element_schema_68082355,canonical_containment,containment,0.5,0.5,1.0,0.0
form_subgroup_chemotherapy_18264831,form_element_date_of_beginning_of_chemotherapy_54597344,canonical_containment,containment,0.5,0.5,1.0,0.0
form_element_fields_insertions_1_92034142,form_element_fields_insertions_2_84902640,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_84902640,form_element_fields_insertions_1_92034142,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_92034142,form_element_irradiated_area_1_89711033,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_89711033,form_element_fields_insertions_1_92034142,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_92034142,form_element_irradiated_area_2_84355491,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_84355491,form_element_fields_insertions_1_92034142,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_92034142,form_element_irradiated_area_3_36987524,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_36987524,form_element_fields_insertions_1_92034142,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_1_92034142,form_element_procedure_93851160,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_93851160,form_element_fields_insertions_1_92034142,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_84902640,form_element_irradiated_area_1_89711033,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_89711033,form_element_fields_insertions_2_84902640,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_84902640,form_element_irradiated_area_2_84355491,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_84355491,form_element_fields_insertions_2_84902640,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_84902640,form_element_irradiated_area_3_36987524,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_36987524,form_element_fields_insertions_2_84902640,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_fields_insertions_2_84902640,form_element_procedure_93851160,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_93851160,form_element_fields_insertions_2_84902640,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_89711033,form_element_irradiated_area_2_84355491,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_84355491,form_element_irradiated_area_1_89711033,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_89711033,form_element_irradiated_area_3_36987524,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_36987524,form_element_irradiated_area_1_89711033,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_1_89711033,form_element_procedure_93851160,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_93851160,form_element_irradiated_area_1_89711033,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_84355491,form_element_irradiated_area_3_36987524,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_36987524,form_element_irradiated_area_2_84355491,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_2_84355491,form_element_procedure_93851160,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_93851160,form_element_irradiated_area_2_84355491,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_irradiated_area_3_36987524,form_element_procedure_93851160,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_93851160,form_element_irradiated_area_3_36987524,canonical_association,cooccurrence,0.4276315789473684,0.4276315789473684,0.75,0.10526315789473684
form_element_procedure_93851160,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_procedure_93851160,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_93851160,form_element_issue_date_41138283,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_41138283,form_element_procedure_93851160,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_93851160,form_element_patient_age_33395495,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_33395495,form_element_procedure_93851160,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_93851160,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_procedure_93851160,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_93851160,form_element_state_12166758,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_12166758,form_element_procedure_93851160,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_procedure_93851160,form_element_date_of_discharge_99503941,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_date_of_discharge_99503941,form_element_procedure_93851160,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_93851160,form_element_reason_for_discharge_89889706,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_reason_for_discharge_89889706,form_element_procedure_93851160,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_93851160,form_element_topography_87863033,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_87863033,form_element_procedure_93851160,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_procedure_93851160,form_element_associated_causes_28208249,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_associated_causes_28208249,form_element_procedure_93851160,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_93851160,form_element_invaded_regional_linphonodes_24381891,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_invaded_regional_linphonodes_24381891,form_element_procedure_93851160,canonical_association,cooccurrence,0.23026315789473684,0.23026315789473684,0.25,0.21052631578947367
form_element_procedure_93851160,form_element_problem_23135522,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_problem_23135522,form_element_procedure_93851160,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_procedure_93851160,form_element_secondary_diagnosis_98549452,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_secondary_diagnosis_98549452,form_element_procedure_93851160,canonical_association,cooccurrence,0.48026315789473684,0.48026315789473684,0.25,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_issue_date_41138283,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_41138283,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_patient_age_33395495,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_33395495,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_state_12166758,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_12166758,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_date_of_beginning_of_radiotherapy_64760606,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_64760606,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_healthcare_unit_18325493,form_element_date_of_discharge_99503941,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_99503941,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_reason_for_discharge_89889706,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_89889706,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_topography_87863033,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_87863033,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_18325493,form_element_associated_causes_28208249,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_28208249,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_invaded_regional_linphonodes_24381891,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_24381891,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_healthcare_unit_18325493,form_element_problem_23135522,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_23135522,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_healthcare_unit_18325493,form_element_secondary_diagnosis_98549452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_98549452,form_element_healthcare_unit_18325493,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_41138283,form_element_patient_age_33395495,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_33395495,form_element_issue_date_41138283,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_41138283,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_issue_date_41138283,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_41138283,form_element_state_12166758,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_12166758,form_element_issue_date_41138283,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_issue_date_41138283,form_element_date_of_beginning_of_radiotherapy_64760606,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_64760606,form_element_issue_date_41138283,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_issue_date_41138283,form_element_date_of_discharge_99503941,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_99503941,form_element_issue_date_41138283,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_41138283,form_element_reason_for_discharge_89889706,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_89889706,form_element_issue_date_41138283,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_41138283,form_element_topography_87863033,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_87863033,form_element_issue_date_41138283,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_41138283,form_element_associated_causes_28208249,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_28208249,form_element_issue_date_41138283,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_41138283,form_element_invaded_regional_linphonodes_24381891,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_24381891,form_element_issue_date_41138283,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_issue_date_41138283,form_element_problem_23135522,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_23135522,form_element_issue_date_41138283,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_issue_date_41138283,form_element_secondary_diagnosis_98549452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_98549452,form_element_issue_date_41138283,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_33395495,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_patient_age_33395495,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_33395495,form_element_state_12166758,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_12166758,form_element_patient_age_33395495,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_patient_age_33395495,form_element_date_of_beginning_of_radiotherapy_64760606,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_64760606,form_element_patient_age_33395495,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_patient_age_33395495,form_element_date_of_discharge_99503941,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_99503941,form_element_patient_age_33395495,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_33395495,form_element_reason_for_discharge_89889706,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_89889706,form_element_patient_age_33395495,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_33395495,form_element_topography_87863033,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_87863033,form_element_patient_age_33395495,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_33395495,form_element_associated_causes_28208249,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_28208249,form_element_patient_age_33395495,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_33395495,form_element_invaded_regional_linphonodes_24381891,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_24381891,form_element_patient_age_33395495,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_patient_age_33395495,form_element_problem_23135522,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_23135522,form_element_patient_age_33395495,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_patient_age_33395495,form_element_secondary_diagnosis_98549452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_98549452,form_element_patient_age_33395495,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_state_12166758,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_state_12166758,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.7552631578947369,0.7552631578947369,0.8,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_date_of_beginning_of_radiotherapy_64760606,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_64760606,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_reason_for_encounter_36146884,form_element_date_of_discharge_99503941,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_99503941,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_reason_for_discharge_89889706,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_89889706,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_topography_87863033,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_topography_87863033,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_36146884,form_element_associated_causes_28208249,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_associated_causes_28208249,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_invaded_regional_linphonodes_24381891,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_invaded_regional_linphonodes_24381891,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
form_element_reason_for_encounter_36146884,form_element_problem_23135522,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_problem_23135522,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_encounter_36146884,form_element_secondary_diagnosis_98549452,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_secondary_diagnosis_98549452,form_element_reason_for_encounter_36146884,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_12166758,form_element_date_of_beginning_of_radiotherapy_64760606,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_date_of_beginning_of_radiotherapy_64760606,form_element_state_12166758,canonical_association,cooccurrence,0.3526315789473684,0.3526315789473684,0.6,0.10526315789473684
form_element_state_12166758,form_element_date_of_discharge_99503941,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_date_of_discharge_99503941,form_element_state_12166758,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_12166758,form_element_reason_for_discharge_89889706,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_reason_for_discharge_89889706,form_element_state_12166758,canonical_association,cooccurrence,0.4552631578947368,0.4552631578947368,0.2,0.7105263157894737
form_element_state_12166758,form_element_topography_87863033,canonical_association,cooccurrence,0.20526315789473684,0.20526315789473684,0.2,0.21052631578947367
